"Date / Time","City","State","Shape","Duration","Summary","Posted"
"5/25/97 19:30","Austin","TX","Disk","30 seconds - 1 minute","Saw a fast movin UFO on the way back from getting a pizza.","1/28/99"
"5/25/97 01:10","Skies over Sierra Nevada","CA","Light","10 minutes","several very fast greenish/blue pulses of light along the Eastern side of California or possibly in Nevada","6/3/03"
"5/24/97 22:15","North Tonawanda","NY","Triangle","1.5 minutes","Low slow silent over houses,hand glider shaped, 1.5 x as big, 5' thick, round edges,dirty yellow,lit from inside like candle thru wax p","11/2/99"
"5/24/97 20:00","Lake Tahoe (near)","CA","Formation","20-30 min","A &quot;formation&quot; of very bright lights passing very slowly and silently overhead.  Must have been enormous.  Biggest and most unusual thin","1/28/99"
"5/23/97 04:00","Arcadia (outskirts of)","FL","Light","3 minutes","Me and my friend were traveling down I-75 towards Arcadia, Fl. when we saw a very bright pulsating white light hovering in a clearing, ","9/26/98"
"5/22/97 22:21","Chatham","NJ","Disk","5-10 min.","5/22/97 22:21 large object over morris/union county new jersey. ten degrees above horizon.","1/11/02"
"5/22/97 21:25","Simi Valley","CA","Formation","4 Min.","&quot;Delta&quot; shaped group of motionless bright red lights sighted over Simi Valley, Calif.","1/28/99"
"5/21/97 06:00","Phoenix","AZ","Other","2 hrs.","Bright object  in SSE over Phoenix, May 21, 1997 in the morning sky.","1/28/99"
"5/21/97 04:00","Wolf Point","MT","Fireball","5 minutes","Ball of light in Wolf Point Montana May 21, 1997","11/28/07"
"5/20/97 21:15","Caldwell (far west of, towards Oregon)","ID","other","20mins.","My neigbor viewed  what looked like a verticalcontrail,orange, for 10mins. at his work,then  drovehome,viewed it for 10mins., I then ca","11/20/02"
"5/20/97 15:00","North Pole","AK","Unknown","10 seconds","Strange noisy craft in North Pole","5/24/05"
"5/20/97 04:01","Jupiter","FL","Other","20 Min","Flame object giving off colored rings in the sky then exploding.  ((NUFORC Note:  Possible missile launch??  PD))","5/24/05"
"5/20/97 01:00","Louisville","KY","Circle","5 minutes","glow over louisville kentucky","5/27/03"
"5/19/97 00:20","Kalamazoo","MI","Changing","15 + minutes","Bright ball of light, split into two balls of lights, then rejoined itself, changed color and shape repeatedly","1/17/04"
"5/18/97 21:00","Jackson","MI","Light","5 min.","There was a light that was folling us. Then it started flashing differnt colors. It flew away as fast as lighting.","12/23/02"
"5/18/97 19:00","Grantville (Rte. 443 and Appleby Road)","PA","triangle","10sec","in church parking lot, my son and aunt, see triangle fly over head.at the intersection of RT 443 AND APPLEBY RD. very fast","1/28/99"
"5/17/97 14:00","Portland","OR","Oval","4 seconds","I sighted a rather large silver object,Oblong but not rounded it was visible for 5 sec.then gone in a blink.","1/28/99"
"5/17/97 03:30","Las Vegas (about 60 miles outside of)","NV","Triangle","5mins","I seen something at night outside of Las Vegas. In short, this whatever it was, was silent, in what seemed to be in the shape of a tria","11/30/99"
"5/16/97 23:00","Oklahoma City","OK","Triangle","3 TO 5 MINUTES","3 TRIANULAR OBJECTS HOVERING APPROX. ONE MINUTE, OBJECTS QUICKLY DARTED UP THEN MOVED FROM EAST TO SOUTHWEST, AT MODERATE PACE.","1/28/99"
"5/15/97 22:45","Bouse","AZ","Triangle","1 minute approx.","5/15/97 at 22:45pm, son and I saw a 150ft pie wedged shaped craft fly down our valley East to West at 30-40mph at 30ft altitude. At eac","7/14/99"
"5/15/97 22:30","South Bend","IN","Triangle","2 mins","object seen in real life is seen on tv too!","7/16/03"
"5/15/97 21:00","Asheville","NC","Other","both events 1 minuite","an object was sited around the asheville area that was travelling westward. it was brilliantly lit and appeared to be moving very fast.","1/29/02"
"5/15/97 21:00","Great River","NY","Oval","45 minutes","As I was leaving in my car from a building I happened to look up into the sky and noticed 6 hovering things.  I stopped my car and got ","1/28/99"
"5/15/97 20:00","Waco","TX","Light","1 minute","mama ship drops off baby ship","2/14/06"
"5/15/97 18:30","Sorrento","FL","Cigar","3 to 5 mins","A cigar shaped craft with lights floated about 250 yards in front of us and made no sound.","6/12/07"
"5/15/97 16:53","Palm Beach Gardens","FL","Formation","over 1 hour","Red flare like lights in formation. Tv footage was very good. Airline piolt reported alt as 10,000 This story did not make it out of Pa","1/28/99"
"5/15/97 10:00","College Station","TX","Light","20 minutes","following light","12/19/03"
"5/15/97 10:00","Mesquite","TX","Circle","30 seconds","hoverd overhead about 30 seconds then took of north at very high speed","1/22/00"
"5/15/97 08:30","Mesquite (near Dallas)","TX","Teardrop","25 seconds","Small quiet very non dramatic teardrop shaped flying object appeared to be taking off.","2/25/03"
"5/15/97 02:00","Londonderry","NH","Light","less than a minute","Flying neon lights","9/24/03"
"5/15/97 00:00","San Diego","CA","Disk","hours","huge disk","5/2/11"
"5/14/97 11:40","San Jose (on the West side)","CA","circle","3 minutes","I saw a round object in the sky slowingmoving to the SE.  It was below the cloudsand left no vapor tail.","1/28/99"
"5/13/97 22:30","Cottonwood","AZ","light","45min","My wife alerted me to a strange light in the sky. &quot;A ufo&quot; I was indoors - I replied &quot; Oh yea...hmm&quot;She insisted I com and take a look.L","1/28/99"
"5/13/97 21:00","Petaluma","CA","Triangle","30 sec.","A triangular formation of about 10 glowing,reddish lights suddenly appear and fly silently overhead.","10/2/99"
"5/13/97 19:30","Valley Springs","CA","Teardrop","2.5","My father convinced me to report my abduction. So here it is.","9/2/05"
"5/13/97 03:00","Edinboro","PA","Oval","3-4:00 min","A friend and I had just dropped off another friend in a suburban neighborhood.  My friend was driving, and I was in the passenger seat.","1/28/99"
"5/12/97 23:30","Death Valley Gas Station","CA","Oval","Trip to California","Midnight, Gas station, Death Valley, we saw an awesome feat of extra-terrestrial life in the sky.","3/19/02"
"5/11/97 23:43","Wright City","MO","Fireball","N/A","Was blinking on and off.Very hard to look at,was VERY bright.","1/28/99"
"5/11/97 23:00","Greenwich","CT","Triangle","2 minutes","Slow moving, quiet very large triangular shaped craft just above the tree line.","11/28/07"
"5/11/97 13:56","College","UT","Cigar","N/A","FLASHING LIGHTS AND STRANGE CIGAR SHAPED OBJECTS FALLING FROM SKY","9/19/02"
"5/11/97 12:00","Porter","TX","Other","15 minutes","We saw &quot;rocks&quot; floating in the air, they drifted over the trees.  They appeared to be floating.  Atleast 10 cars were pulled over on th","1/28/99"
"5/11/97 04:27","Ottawa (Canada)","ON","Circle","5 minute","Got up to go to washroom at 4:27am looked out my window and saw a shining objet hovering outside for about 2 minutes then speed off.","12/2/00"
"5/10/97 23:59","Winthrop","WA","Other","2 hours","Objects observed in mountain sky","8/5/01"
"5/10/97 23:00","Azle","TX","Circle","3-5 min.","Saw circle of flames that then reduced size to single light,travelled quickly across the sky and was followed by military fighter plane","10/19/99"
"5/10/97 22:45","Los Padres National Forest (Ventura Co.)","CA","Other","5min.","Observed two objects. One with flashing multi-colored lights, the second, somewhat bell-shaped with two white-yellow lights. They hover","1/28/99"
"5/10/97 21:50","Sedona","AZ","light","5-10 mins","A very bright palsing light with smaller bright object flying around larger object.","1/28/99"
"5/10/97 21:00","Southside (Gadsden)","AL","Other","@2-3 minutes","Two bright objects hovering one moment then taking off at high speeds, beyond aircraft speeds.  These two objects seemed to stop and go","1/28/99"
"5/10/97 05:30","Lawton (vicinity)","MI","N/A","N/A","Two turkey hunters are illuminated by a bright &quot;beacon&quot; from above.  Illuminated woods around them.  See bright blue light above them.","2/8/05"
"5/10/97 04:10","Neoga (6 mi. west)","IL","triangle","5 MINUTES","A 300 TRIANGULAR SHAPED CRAFT, WITH HUNDREDSOF RED DOT LIGHTS, FLEW DIRECTLY OVER HEAD,MAKING NO NOISE, 200 HUNDRED FEET OVER TREE LINE","1/28/99"
"5/10/97 00:25","Provo/Orem/Salt Lake City","UT","light","2 mins","Saw a white yellowish light performing vertical and horizontial maneouvers in the northern sky.  At one point it elongated itself and m","1/28/99"
"5/10/97 00:00","Austin","TX","Flash","3 seconds","it flashed very bright and then took off at the speed of light with a blue trail following it.","12/3/04"
"5/9/97 21:50","Phoenix","AZ","light","3 minutes","6-8 lights were seen flying in formation s.of phoenix. They would cluster, form V shapes, inverted Vs, cluster in a stationary loation.","1/28/99"
"5/9/97 21:00","Las Vegas","NV","Light","5 minutes","Set of 7 or 8 orange lights moving silently at airliner velocity, size and altitude over Las Vegas Nevada","8/24/10"
"5/8/97 22:00","Auburn","WA","triangle","1 minute","we saw a &quot;V&quot; shaped object from beneath.  It had at least 15 lights .  no sound, it was traveling north bound right in the air traffic ","10/12/01"
"5/8/97 05:15","Citrus Heights (a suburb of Sacramento)","CA","Other","2 min (approx)","Object of an unknown type cruising at a low rate of speed over the area of Citrus Heights","1/28/99"
"5/8/97 01:30","Sylmar","CA","Other","10 minutes","Object looking like a shooting star but going upward.  Going higher, a beam of light shone from the object until it disappeared.","1/28/99"
"5/7/97 20:00","Corapeake","NC","Flash","5 minutes","There were three fire balls, one over top of each other, which had three smaller dots around each in a triangular shape.","7/11/00"
"5/7/97 01:00","Santa Monica","CA","Disk","2 minutes","On May 7, 1997 I was looking north to the Santa Monica mountains and saw what I believed to be a helicopter shining its lights down on ","1/28/99"
"5/6/97 17:25","Seattle","WA","Disk","7 minutes","Disc shaped object 8000' in SW Quadranttravelling N-S observed in Seattle from cornerof Aurora and Thomas.Object shimmered insunlight a","1/28/99"
"5/5/97 20:30","Round Rock/Georgetown","TX","Rectangle","about 3 minutes","Large black Rectangle hovering over radio towers just south of Georgetown and north of Round Rock","8/20/01"
"5/5/97 19:45","Turlock","CA","light","3 seconds","I saw a line of bright lights like star, it lasted about 3 seconds and disappeared.","1/28/99"
"5/5/97 19:00","Bee Caves","TX","Other","45 seconds","bright lights in formation in sky near Austin, TX","4/27/07"
"5/5/97 19:00","Austin","TX","light","15sec","Several lights appeared in the Northwestern sky.","1/28/99"
"5/5/97 12:15","West Chester (outside, on Rte. 202)","PA","egg","10sec","Driving north alogn Rt 202 I noticed egg shaped metallic objectmoving through the sky.  It was highly reflective and shone brightly.It ","1/28/99"
"5/5/97 01:00","Norton","KS","Triangle","more than four hours","Triangular craft and other strange sightings","8/5/01"
"5/4/97 22:20","Newport Beach","CA","Triangle","2 seconds","It was a clear night on Sunday,May 4 '97 at 10.20pm. The craft approached from the sea, the west, and made a slight change on course to","4/2/99"
"5/3/97 23:30","Freeport","IL","Triangle","3-5 min","Huge, black,silent, triangular craft seen moving low over house with 2 witnesses present.  What was this thing?","5/24/05"
"5/3/97 21:03","Stafford","TX","Other","10 seconds","Through telescope,observed amoeba or translucent object containing lights of blue red and white.Seemed distorted though could not see t","1/28/99"
"5/3/97 21:00","Freeport","IL","Triangle","10 minutes","Bright triangular object, slow speed and low sound, spotlight appeared on our group, 4 other objects seen on horizon.","12/20/12"
"5/3/97 02:45","Montreal (Canada)","PQ","N/A","15 min.","I was in my bed smoking a cigarette, and just when I finished it,I close my light.15 second after, I hurd a voice saing &quot; come with me ","12/2/00"
"5/2/97 22:45","Lincoln City (North of)","OR","light","6-8 minutes","Obj. travelling n/nw at satelite altitude. intermittent (irregular) brilliant white bursts, faded to pale yellow.  2nd obj  w/same m/o ","1/28/99"
"5/2/97 22:05","Oceanside","CA","Other","10 minutes","AN ILLUMINATED OBJECT WAS FIRST SIGHTED IN THE SOUTHEAST,ILUMINATED WITH AN ORANGE LIGHT OF MEDIUM INTENCITY.THE OBJECT WAS FLYING AT A","1/28/99"
"5/2/97 22:00","Oceanside","CA","Other","10 minutes","What appeared to be a slow-burning, orange-colored object was slowly &quot;floating&quot; in a northernly direction directly over the beach just ","1/28/99"
"5/1/97 14:00","Maysville","KY","Disk","20 Sec.","Golf tournament. &quot;Scramble&quot; Ball hit off tee. Looked up observed object.Other wittnesses said,do you see that.YES!Object disapeared.","4/26/99"
"5/1/97 23:00","Kitchener (Canada)","ON","Triangle","1/2 hr","approx 100m long x 30m at back, pointed at front. it was soundless and moving approx 10kph. the only way that i can explain it is to sa","7/26/02"
"5/1/97 23:00","Syracuse","NY","Unknown","2 hrs","lights over central NY","3/11/06"
"5/1/97 22:00","State College","PA","Flash","20 seconds","Bright flash, long and slow disipation of a thick white trail","6/12/02"
"5/1/97 22:00","Cedar Rapids","IA","Triangle","maybe 15 minutes","Cedar Rapids Iowa   blue lights hovering in the shape of a &quot;V&quot; with no sound and two witnesses","3/4/08"
"5/1/97 22:00","St. Petersburg","FL","Triangle","5 min","I was hypnotized upon a star and a triangle shaped craft moved before my eyes about 50 FT away.","10/31/03"
"4/30/97 23:30","Westboro/Marlboro","MA","Other","15 minutes","Two friends of mine were driving back from a class last Wednesday when they spotted a strange object over a field.  At first they thoug","1/28/99"
