"Date / Time","City","State","Shape","Duration","Summary","Posted"
"8/14/99 04:00","Turnagain Pass","AK","Flash","1-2 sec.","From banks of  Turnagain Arm I saw a whitish/blueish strobe type flash. It lit up the water and sky.  Weather was clear.  It was due so","8/30/99"
"8/14/99 03:46","Salt Lake City","UT","Triangle","1.2 minutes","Silent and stealty","8/30/99"
"8/13/99 00:00","Winchester","VA","Light","1 minute","i tracked 2 objects flying high from n.w to s.e., when the lead object emmited a brillient light, much brighter than an airplane strobe","9/6/02"
"8/13/99 23:30","Paw Paw","IL","Unknown","7 seconds","a bright light appearred and dropped down slowly (about 3 seconds). Then remained stationary for about 3 seconds, and then travelled to","8/30/99"
"8/13/99 23:00","Vancouver","WA","Circle","20 min","green rotating circle, emitting green lights approx. 40 miles","8/30/99"
"8/13/99 23:00","Vancouver","WA","Oval","20min","other reports similar to ours in Vancouver Wa. but ocurring in Wisconsin and Iowa.  three rotating green orbs emitting light beams acro","10/10/11"
"8/13/99 23:00","Casa Grande","AZ","Triangle","2-3 minutes","triangle with very bright lights on I-10 near Casa Grande","2/1/07"
"8/13/99 22:15","Monticello","IA","Fireball","3 seconds","Happened to catch a very bright and large green fireball streek through the sky in Iowa.","8/30/99"
"8/13/99 21:50","Cheyenne","WY","Triangle","15min/each","From the N.E, to the SW., at 9:50 pm., a reddish orange cloud surronding it., with sparkles inside the cloud., but you clearly could se","10/2/99"
"8/13/99 20:46","Mesa","DE","Other","?","Long with two black lights at the end and a greenish purplele stripe in the midle.","7/16/03"
"8/13/99 11:00","Casa Grande","AZ","Triangle","3 minutes","Triangle object that moved with incredible speed","10/20/05"
"8/13/99 03:58","Westby","WI","Triangle","1 min.","triangle going due n.e from the middel of persious","8/30/99"
"8/13/99 00:30","Algonquin Park (Canada)","ON","Unknown","7 min","Hovering object with strong light beam in Algonquin Park.","7/8/04"
"8/12/99 23:45","Put-in Bay","OH","Sphere","13 Sec.","A Dot shape flew halfway across the sky and made a Z shape and than went away.","8/19/00"
"8/12/99 23:30","Woodland (N  of; off hwy 113)","CA","Unknown","4 sec","Driving about 5 to 7 miles North of Woodland CA--South of Knights Landing CA; saw Large flash of light illuminated every thing around f","8/30/99"
"8/12/99 23:00","Strausburg","OH","Triangle","15 seconds","I saw a black triangular craft silently move across the night sky.","5/24/05"
"8/12/99 22:30","Bloominggrove","NY","Unknown","4 minutes","objects flying  at avery high altitude","12/9/00"
"8/12/99 22:00","Myrtle Creek","OR","Circle","1 minute, appx.","Object appeared to be very high. Looked just like a star, same light color etc. Object moved from aprox. north east horizon to south ea","8/30/99"
"8/12/99 22:00","North South Padre Island","TX","N/A","10 seconds","Saw what I thought at first was falling star then very distinct eradict behavior happened.","11/9/99"
"8/12/99 22:00","Milwaukee","WI","Teardrop","10 minutes","Large top shaped UFO over Lake Michigan leaves 3 witnesses with  possible coverup or were cops really aliens ?","11/21/10"
"8/12/99 21:25","Fresno","CA","Unknown","3 sec","three lights traveling west to east,in a triangle formation, or one large object, very high and faster than anything I know of","8/30/99"
"8/12/99 21:00","Elizibethtown","IL","Circle","N/A","I was looking at the eastern part of the sky and a bright light brighter than the north star just appeared out of no were. It lasted fo","10/2/99"
"8/12/99 21:00","Marietta","OH","Fireball","1-2 minits","it was unbelevible as the &quot;craft&quot; fell from the night sky","7/16/03"
"8/12/99 16:00","Chesapeake Bay (northern)","MD","Disk","10 seconds","White disk seen  from Air France flight over northern Chesapeake Bay.","4/16/05"
"8/12/99 10:00","Flagstaff","AZ","Light","8 minutes","We were drivin along then bam! orange light sooo close to us the military sez it wuz a missile yeah an orange missle floating.","3/7/00"
"8/12/99 09:30","Fort Wayne (SW Allen Co.)","IN","Teardrop","6 minutes","Moving very slow. Then it disappeared","8/30/99"
"8/12/99 03:58","Apex (N 35 41 25 W 78 45 01)","NC","Triangle","1aprox 15 seconds","A very large triangular aray of (3) lights seen in the east and moving rapidly north north-west.","9/19/02"
"8/12/99 03:30","North Wilkesboro","NC","Triangle","1min,30sec","While watching the Perseid meteor shower,at the time stated,a triangular formation of lights came from the west-southwest direction hea","2/23/00"
"8/12/99 03:30","Herminie","PA","Formation","1 minute","Three (3) large dimly lit fuzzy lights in an &quot;L&quot; shape formation at very high altitude.  Viewed during the Perseid meteor shower.","8/30/99"
"8/12/99 03:30","Highlands Ranch","CO","Formation","5 minutes","During the Perseid meteor shower, my family and I noticed three lights moving in a triangular formation from the south to the north.","8/30/99"
"8/12/99 03:25","Long Beach","CA","Disk","20 seconnds","While viewing the meteor shower, I noticed just to the right of Jupiter a small orange dot heading due north over me, passed extreme sp","8/30/99"
"8/12/99 02:30","Gold Canyon","AZ","Formation","35 sec.","The objects seen were three points of light in a triangular formation at an extreme altitude which appeared directly overhead and moved","8/30/99"
"8/11/99 23:07","Ketchikan","AK","Circle","7 seconds","saw a bright objet in an area where there is or never has been any thing","8/30/99"
"8/11/99 21:45","Cortez (4 miles north of)","CO","Light","4 minutes","Saw light traveling from Southwest to Northeast. It was approximately 60 degrees above the horizon from first sight across the sky till","8/5/01"
"8/11/99 17:30","Hwy. 90","SD","Triangle","7 hours","A cloud appeared in the sky, huge, oval in shape, emitting the most amazing magnetic field, shooting lightening out in short spikes aro","8/30/99"
"8/11/99 16:00","Ettersburg","CA","Rectangle","2 min.","Faster Than any convetinal flying apparatus. It was like a fleet of ships moving west to east. Perfect uniform.","10/2/99"
"8/11/99 05:25","Sellersburg","IN","Light","25 seconds","Star-like light seen over trees moving and changing direction towards constellation Orion","8/30/99"
"8/10/99 22:30","Munising","MI","Egg","overnight into morning","saw object flash and disappear on first night and on the next morning 3 objects appeared to come together in a triangle formation.","10/2/99"
"8/10/99 22:30","Westland (western suburb of Detroit)","MI","Light","30 seconds","small ball of light expanded sudeenly (about 10 times its original diameter, shrunk &amp; disappeared","8/30/99"
"8/10/99 22:30","Denver","CO","Other","five minutes","I saw a very strange looking objecet in the north eastern part of the sky about a week ago.","8/30/99"
"8/10/99 21:00","Jericho","VT","Unknown",":58 seconds","Greenish pulse of light caught my attention.  I captured one minute of video.","8/30/99"
"8/10/99 11:00","Portland","OR","Light","10/15 minuts","11:00 am I noticed an object in the sky, i thought it was a plane or balloon, no sound. It was travelling north to south. I then saw a ","8/30/99"
"8/10/99 02:00","Tillamook","OR","Cylinder","45 minutes","A cylindar shaped object, traveling over the pacific ocean, sighting from oregon.","8/28/02"
"8/10/99 02:00","Gwinnett","GA","Light","3seconds","a blue or dark green light appeared and quickly disappeared with an orange trail behind it traveling in this atmosphere away from us th","9/28/02"
"8/10/99 01:00","Conway","AR","Triangle","2 minutes","Three triangle shaped craft, Black in color as far as I could tell. The craft would apear and disapear as they flew across the sky. In ","11/2/99"
"8/10/99 01:00","Napa (near)","CA","Other","8 minutes","It was approximately 1 a.m. and I was returning from my office in Napa with a friend, heading West on Hwy 121. The evening was rather d","3/16/00"
"8/9/99 22:30","Columbus","OH","Flash","2 seconds","2 bright flashes in the sky.","12/20/00"
"8/9/99 22:00","King of Prussia","PA","Cross","5-15 seconds","While on our roof, my two sons and I saw three glowing, noiseless orange/brown/yellow glowing objects flying fast in perfect formation ","8/30/99"
"8/9/99 20:18","Yakima (About 10-30 miles NW of)","WA","Fireball","about 2-3 minutes (we lef","Comet-like object, high in sky, set at \ angle, nearly vertical, stationary, no aircraft in sight.","8/5/01"
"8/9/99 20:00","Yosemite National Park (above Half Dome)","CA","Other","20 seconds","Watching 2 fighter Planes fly across sky and then saw a bright Craft with 2 bright lights on both sides, when 2 planes came close, it d","8/30/99"
"8/9/99 20:00","Phillipsburg","NJ","Unknown","10 min.","Southwest sky. Rocket or missle shaped went straight up until lost from view (binoculars)","8/10/99"
"8/9/99 18:00","Villa Rica","GA","Other","5 seconds","Crown shaped object seen 1/4 mile away moving fast just above treetops. Metallic, smooth with silver color.","8/30/99"
"8/8/99 22:30","Denver","CO","Unknown","10:40","Saw a very bright amber light eluminating out of a four pointed objected. about 10:30pm and around this date.","8/30/99"
"8/8/99 22:15","Reidsville","NC","Triangle","2 hours","Triangle object over field, 30 ft from ground, also saw being from this sighting","5/14/02"
"8/8/99 20:00","New Brighton","PA","Circle","momentary","I was taking a picture of a wooded area to test the resolution of my new digital camera. When I went to look at the image on my compute","9/12/99"
"8/8/99 13:00","New York City (Brooklyn)","NY","Oval","15+minutes","UFO'S in Brooklyn New York broad daylight sighting","11/9/02"
"8/8/99 10:30","Long Valley","NJ","Disk","30 min","it was big and green and had flashy lights.  It looked to have shed a light down on something and take that something up.  It was rathe","4/1/00"
"8/8/99 03:00","Lethbrdge (Canada)","AB","Unknown","5 mins","3 am flashing light,s nobleford  and and hwy #23 intersection","5/15/06"
"8/7/99 23:45","Prescott Valley","AZ","Light","5 mins","Bright orange light traveling North-West.","8/10/99"
"8/7/99 21:00","Payson (near Roosevelt Lake)","AZ","Disk","appox. 1 hr.&amp;20 min","Two very bright star like lights that at first were stationary then moving closer to each other, then one moving off very fast and comi","8/30/99"
"8/7/99 20:30","Pampa","TX","Light","1 minute","Light traveling on a north - south trajectory.","8/10/99"
"8/7/99 17:00","New York City (Manhattan)","NY","Triangle","4-5 minutes","Black Tetrahedron Pyramid UFO in plain daylight over New York City.","10/19/11"
"8/7/99 10:35","Westminster","CA","Diamond","22 minutes","I looked up, at about a 165 degree angle, and spotted what appeared to be a silent white radiant elongated diamond shaped object, it wa","2/16/00"
"8/7/99 03:00","Santa Nella (along I-5)","CA","Disk","30 second","circular shaped frisbee like disc with a flourescent white glow approximately 900 to 1,000 feet off ground and approximately 1,000 yard","8/30/99"
"8/7/99 02:00","Titusville","FL","Unknown","about 20 seconds","Gigantic Low-Flying Craft  Moving Slowly, Flat Bottom with Lights, Dissapeared When I Turned To Follow Its Flight Path","7/16/03"
"8/6/99 23:00","Fittstown (on a farm)","OK","N/A","30 sec.","My son told me this and he is not here for a few days.He stated that he was outside at my mother farm when he saw the sky light up brig","8/30/99"
"8/6/99 22:30","Eureka","CA","Circle","N/A","UFO came over house where my girlfriend and sister were. It was bright orange. It stayed, then left, and they saw it explode far up in ","8/10/99"
"8/6/99 20:45","Manhattan Beach","CA","Other","22SECONDS","BROWNISH,GREY NO LIGHTS..LIKE A BIG BIRD HIGH BUT NO WINGS FLAPPING APPROX 1000FT UP CROSSING TOWARDS LAX, SPEED FASTER THAN ANY JET, N","8/10/99"
"8/6/99 16:00","Newport Beach","CA","Diamond","2 minutes","A large shinning diamond flying slowly or hovering.","1/22/00"
"8/6/99 04:00","Tooele","UT","Light","3 to 5 minutes","saw a light moving in random directions.....","11/2/99"
"8/6/99 02:00","Grayling","MI","Disk","45 min","1 object seen with naked eye - 5 others seen using night vision goggles.","9/12/99"
"8/6/99 01:30","Orem","UT","Triangle","15 minutes","Noticed what first appeared to be an airplane in the sky, but never did change position, eventually it seemed to move farther away, or ","8/30/99"
"8/5/99 23:20","Tomah","WI","Other","20seconds","The object was a distorted mass of some sort that moved in a northwest direction across the sky,not real fast but not slow either.","8/10/99"
"8/5/99 19:00","Northfield","MN","Egg","10 min.","they buzzed over hyw.35 and stoped over my appartment building and then they rose up into the clouds and vanished.","8/10/99"
"8/5/99 17:30","Jacksonville","FL","Changing","20-30 seconds","I was lifeguarding at a local pool when i looked up to the sky because it was a pretty sunset when i saw somthing move from behind a la","1/7/00"
"8/5/99 10:30","Cannon Falls","MN","Unknown","30 minutes","I'm not sure what I saw, could be satelites, maybe?","8/10/99"
"8/5/99 05:15","Meridian","ID","Light","30 seconds","A white light, typical of visible orbiting satellites, moved erratically on a westerly course in the pre-dawn sky.","8/10/99"
"8/5/99 01:30","Spokane","WA","Triangle","5-10 min.","Triangular shaped UFO silently flies over Spokane, Wa. August 5th, 1999","3/4/08"
"8/4/99 22:05","Arcade","GA","Flash","1.5 minutes","I went out to put the mat back on the back porch. A flash lit up the yard. An intense periodic flash of light occurred about every 5 se","8/10/99"
