Date / Time,City,State,Shape,Duration,Summary,Posted
10/17/11 18:42,Harrington,WA,Light,15-20 seconds,Bizarre, star-like light seen streaking across the clear and cloudless evening sky, covering 120 deg. of arc in 15-20 sec. (est.).,10/19/11
10/17/11 16:00,Cocoa Beach,FL,Sphere,20 minutes,Dimed size sphere object seen offshore near Cocoa Beach,10/25/11
10/17/11 15:00,Big Sky,MT,Triangle,,Naked eye it is a triangle with colors of red, blue and green.,10/19/11
10/17/11 07:15,Manchester,CT,Circle,1 minute,Bigger than a plane or any aircraft..and as bright or brighter than the north star...or even the space station&#8230;,10/19/11
10/17/11 06:15,West Valley,UT,Circle,,Around 20 bright circular objects changing different directions and at variable velocities.,10/19/11
10/16/11 22:30,Springdale,AR,Oval,1 min,Big gray mass fly very fast across entire sky.,10/19/11
10/16/11 22:00,Greensboro,NC,Unknown,,2 speeding orange-red lights, zigzagging, with one seemingly bouncing off the other a few times.,2/18/13
10/16/11 22:00,Clinton,MS,Circle,2 mins,morphing white blinking light that turn into circle of colored lights,10/25/11
10/16/11 21:45,Palmer Lake,CO,Chevron,13 Seconds,Triangle shape moves across sky north of the US Airforce Academy,10/25/11
10/16/11 21:30,Athens,GA,Light,10 minutes,Close bright light with hovering trajectory in Athens, GA.,10/19/11
10/16/11 21:00,Cedar City,UT,Unknown,10 to 20 min,Bright light over Cedar City Utah nightly around 8pm.  ((NUFORC Note:  Possible sighting of a star, we suspect.  PD)),10/19/11
10/16/11 20:45,Slidell,LA,Oval,1 minute,Red lighted solid object.,10/19/11
10/16/11 20:30,Fort Wayne,IN,Circle,1 min.,My 3-year-old child, a friend and myself were sitting outside on my porch at our new home together one evening.  It was a pretty chilly,10/25/11
10/16/11 20:20,East Berlin,PA,Triangle,unknown,Odd triangle of lights moving together  near York Springs, PA,10/19/11
10/16/11 19:45,Matteson,IL,Circle,15 mins,A bright blue light all around it and a red light under it., it was not moving for about 10mins after that started moving very slow,10/25/11
10/16/11 19:30,Omaha,NE,Unknown,3 min approx,reddish orange lights traveling in same path from Northwest to South in Omaha, NE,10/19/11
10/16/11 19:00,Saugus,MA,Diamond,5 minutes,4 Sightings in 2 weeks,10/19/11
10/16/11 18:08,Rosamond,CA,Sphere,2 min. 10 sec.,Early evening glowing object seen in flight over valley,10/19/11
10/16/11 15:00,Salt Flats,UT,Oval,,Grey ovel with sticks coming out.,12/12/11
10/16/11 13:00,North Wilkesboro,NC,Triangle,,before the face disappeared the circle and the smile shifted the face was real close to the smile,10/25/11
10/16/11 11:40,Gainesville,GA,Disk,30 minutes,Disk or saucer shaped craft with amazing bright lights on it which lit up the sky and the side of my home in Georgia.,10/25/11
10/16/11 08:07,Surfside Beach,SC,Oval,roughly 30 minutes,Color changing oval moving very slowly, (sometimes even stopping for minutes at a time,) through the sky,10/19/11
10/16/11 06:30,Orlando,FL,Cylinder,15-20minutes,I saw a dark rectangular object with three bright lights hovering in the sky for about 5-10 minutes before it transformed and flew off,10/19/11
10/16/11 01:30,Bridgewater,NJ,Fireball,1 minute,flaming moving object in NJ,10/19/11
10/15/11 23:15,Savannah,GA,Circle,stationary,appears to be round shaped object with distinctive rotating lights green/red/blue and white,10/19/11
10/15/11 23:00,St. Louis,MO,Fireball,2-4 minutes,8-10 lights following each other,10/19/11
10/15/11 22:00,Salt Lake City,UT,Light,10 seconds,Orange orb light over Sugarhouse park.,10/19/11
10/15/11 21:49,Sugar Grove,IL,Light,10 minutes,White lights in the clouds over US Rt 30, three separate witnesses, no alternate explanation to be found.,10/19/11
10/15/11 21:30,Glendora,CA,Light,2 minutes,UFO (slow moving yellowish light) report for Saturday, October 15th, 2011@ approximately 21:30 PST in zip code 91740,10/25/11
10/15/11 21:30,Glendora,CA,Light,2 minutes,2nd sighting of Glendora UFO,10/25/11
10/15/11 21:20,Buckeye,AZ,Other,Approx. 7 sec.,Sitting in the back yard  seen fire ball go south to north. After about two minutes as I was facing west a v shaped craft with about fo,10/19/11
10/15/11 21:00,Aurora,IL,Unknown,~20 seconds,Unaccountable anomaly in the night sky. Please read.,10/29/15
10/15/11 20:30,Absecon,NJ,Triangle,5-10 seconds,White triangle shape no lites or sound moving NNE in night sky.,10/19/11
10/15/11 20:30,Anson,TX,Changing,10 sec.,Object, or objects seen over Jones County, TX, 10-15-11.,10/19/11
10/15/11 20:29,Douglas,GA,Chevron,30-40 sec.,30-40 individual amber lights in changing chevron formation.,10/19/11
10/15/11 20:20,St. Petersburg,FL,Light,cell phone,2 sets of 3 white lights in a V shape traveling together. One photo of gold V shaped object, like a boomerang with bright light surrond,10/19/11
10/15/11 20:05,Muscatine,IA,Triangle,a few minutes,Three bright lights in the sky in the shape of a triangle,10/19/11
10/15/11 20:00,Grand Junction,CO,Rectangle,5 minutes,SEEN CLEARLY FOR 2 MINUTES GLIDING WITHOUT SOUND FLASHING LIGHTS,10/19/11
10/15/11 19:30,Fresno,CA,Oval,3 mins.,Four oval objects 15&quot;x20&quot; emitting beams with bright orange read glow suspended 100 ft. overhead for 15secs. took off N-east,10/25/11
10/15/11 19:20,Lancaster,PA,Circle,5 minutes,Bright circle, red/orange object in sky.,10/19/11
10/15/11 19:00,Columbia,SC,Light,0:03:00,Mulitiple sightings of the same UFO.,10/19/11
10/15/11 19:00,Toney,AL,Circle,less than 30 mins.,Several orb like thing 5 white 1 red,1/12/12
10/15/11 18:00,Eugene,OR,Light,2-3 minutes,Orange-yellow flickering light,8/19/12
10/15/11 17:00,Canandaigua,NY,Circle,2 min,Round brite silverish light,2/3/12
10/15/11 16:45,Holts Summit,MO,Disk,3 minutes,5th incident same craft.,1/10/14
10/15/11 13:30,Maplewood,,MN,Disk,second,It was a windy, sunshiny day, wisps of clouds, all sizes.  I had been to Costco in Maplewood, MN.Leaving Highway 61, I was on the r,10/25/11
10/15/11 09:30,Valley,NE,Light,15 mins,hanging star comes back every few nights,10/25/11
10/15/11 08:00,Reistville,PA,Sphere,5 sec.,Orange ball of light follows car, disappears behind us,10/19/11
10/15/11 02:00,Largo,MD,Circle,2 hours,This was some time ago but one night back in October I was in bed and had my window up and I was lay down and look to my  right out my,8/5/12
10/14/11 00:00,Blackjack (North St. Louis Co.),MO,Light,1 min,i saw orbs of light in daylight sky and they were moving in a fluid circular motion and appearing and disappearing,10/19/11
10/14/11 23:30,Ft. Riley,KS,Other,10-15 minutes,One lit cigar shaped craft, four &quot;U&quot; shaped smaller craft,10/19/11
10/14/11 22:30,Tempe,AZ,Sphere,5 minutes,DARK YELLOW ORANGISH BALL,10/19/11
10/14/11 22:30,York,PA,Triangle,few seconds,Triangle shape, large round lights entire bottom of craft with a light green haze.It just appeared, and then dropped behind trees.,10/19/11
10/14/11 22:00,Sebring,OH,Light,Bus ride,I was looking at the moon for some reason and I saw a bright white dot floating up and around the moon. It wasn't blinking so that's ho,10/19/11
10/14/11 21:20,Holbrook,AZ,Other,.10 seconds,This fast moving craft was low flying and not a sound and no lights detail drawings of the underside are avaliable,12/12/11
10/14/11 20:35,Eufaula,AL,Light,25 secs,A large extremely bright silent white light moved on straight track from due south horizon to north and changed to a red dot then disap,10/25/11
10/14/11 20:30,Wendover (east of, on I-80),UT,Changing,17 min,Black object in sky over lakeside military area in Utah.,10/19/11
10/14/11 19:45,Clinton Township,MI,Oval,45 minutes,Multple oval amber orange solid translucent objects appearing to be leaving Earth in the same pattern.,1/12/12
10/14/11 19:41,Golden Valley,AZ,Oval,3 or 4 seconds,A cluster of bright lights shot across the sky at high rate of speed,10/19/11
10/14/11 19:41,Golden Valley,AZ,Oval,2 to 3 seconds,I saw a cluster of lights glowing together with a trail, moving south to north, high rate of speed,10/19/11
10/14/11 19:30,Ellisville,MS,Unknown,15 min,On Oct 14th 2011 at 7:30 PM me and my wife noticed an unusual orange pulsating light in the sky.,10/19/11
10/14/11 18:30,Strawberry,AZ,Flash,1.5 seconds,White flash appears in Geosynchronous orbit lasting for 1.5 seconds.,12/12/11
10/14/11 18:00,El Paso,TX,Circle,1 1/2 hrs,Silver orb floating over far westside of El Paso for over an hour,10/25/11
10/14/11 17:45,Ocala,FL,Cylinder,4 minutes,Metallic Cylinder seen over North Florida,10/19/11
10/14/11 17:00,Sierra Vista,AZ,Other,5-10 MIN.,Daytime transparent U.F.O. with one light on end of craft.,12/12/11
10/14/11 13:30,San Bernardino,CA,Sphere,1 minute,Sphere moving westward through the San Bernardino Valley at a high rate of speed, then it slowed drastically and hovered.,10/19/11
10/14/11 10:30,Coral Springs,FL,Other,2 minutes,&quot;stingray&quot; kind of UFO over Coral Springs, FL.,12/12/11
10/14/11 10:00,Honolulu,HI,Triangle,~2 minutes,Two silver triangular craft performing extreme nautical maneuvers in unison high in the air in a blue cloudless sky.,10/19/11
10/14/11 09:42,Elmer,NJ,Triangle,20 mins,It was hovering for about 10 minutes, then it lifted straight up. Then started flying with green and red flashing lights, in a weird fo,10/19/11
10/14/11 05:30,Scottsdale,AZ,Triangle,Hours,Objects in the skies of Scottsdale.,10/19/11
10/14/11 05:00,Whitakers,NC,Triangle,4 min,triange ufo with red lights,10/19/11
10/14/11 05:00,Falls Twp,PA,Formation,30 sec.,I don't know what it was I saw, but it made me very nervous and confused.,10/19/11
10/14/11 02:30,Carterville,MO,Other,30 minutes,Follow up to a report I just submitted,10/19/11
10/14/11 02:30,Carterville,MO,Other,30 minutes,Strange object seen moving slowly between Carterville and Carthage Missouri,10/19/11
10/14/11 01:30,Oldsmar,FL,Triangle,25 mins.,Strange aircraft appearing, flying and hoovering in the sky,then zipping away in a flash at great speeds..,10/19/11
10/14/11 00:00,Ringgold,GA,Unknown,20 min,Fast moving white light with a smaller red light in the rear very high in the sky.,10/19/11
10/13/11 23:38,Homestead,FL,Sphere,30 minutes,Bright white sphere coming out of unusual single storm cloud.,10/25/11
10/13/11 22:26,Myrtle Beach,SC,Circle,15 seconds,4 orange circle lights appear and disappear,10/19/11
10/13/11 22:00,Atlantic Coast (at sea on cruise ship) (Canada),NV,Other,Less than ten seconds,Pill Shaped Dark Object Illuminated By The Ships Own Light At Sea,10/19/11
10/13/11 21:00,Surfside Beach,SC,Light,30 minutes,Amber lights over South Carolina coast,10/19/11
10/13/11 20:38,Gurley,AL,Diamond,6 to 8 mins,Super bright star shaped light, desending straight down in slow desent as seen from Gurley, Al,10/19/11
10/13/11 20:30,Avon,NC,Fireball,15 min.,31 orange balls of light coming out of ocean,silent,10/19/11
10/13/11 20:21,North Myrtle Beach,SC,Unknown,1 min,Three yellow orange spheres of light in triangle formation see over the ocean in the night sky at North Myrtle Beach.,10/19/11
10/13/11 20:00,Boiling Springs,SC,Formation,5 minutes,Two vertical lines of 3 lights apiece, hovering.,10/19/11
10/13/11 19:56,Boiling Springs,SC,Triangle,5 min,Triangle formed lights in sky.,10/19/11
10/13/11 19:20,Merriam,KS,Triangle,15 seconds,Triangular, almost hovering but very slow movement, 5 bright lights, no sound,10/19/11
10/13/11 15:00,Wilmington,OH,Unknown,3-4 secs,Long black flying shape for 3 to 4 seconds!,10/19/11
10/13/11 03:30,Newark,NJ,Light,10 seconds,Sighting of colorful lights in the morning sky,10/19/11
10/13/11 01:36,Norman,OK,Oval,2 min,Yellowish center middle orange with a outter red glow sphere,10/19/11
10/12/11 21:00,San Antonio,TX,Triangle,15 minutes,2 spacecraft and huge blue light in the sky,10/19/11
10/12/11 21:00,Zortman,MT,Light,30 mins,Small bright yellow white light forming into three. making a loud roaring noise.,10/19/11
10/12/11 20:07,Charleston,SC,Unknown,1 and half min,Blue object, translucent, no sound,10/19/11
10/12/11 20:00,St. George,UT,Disk,about 7 seconds,I saw a hovering metallic grey saucer shaped disk hovering over the South Gate Golf course,10/19/11
10/12/11 20:00,Ocean Isle Beach,NC,Light,20 minutes,I am a 55 year old business owner from Raleigh, NC and have been an FAA  licensed  pilot  for 37 years. I have an interest in astronomy,10/19/11
10/12/11 19:40,Whitesburg,TN,Circle,30 seconds,Blue (same as sky) colored circle with red, white and blue lights on it seen around dusk.,10/19/11
10/12/11 19:00,Seaford,DE,Fireball,?,One cloudy evening on Sept 12, 2011-as I walked toward the sunroom in the backyard which is toward the south, that is made of all wind,3/13/12
10/12/11 17:11,Waco,TX,Changing,15 min,No noise precision flying unreal altitude gains somewhat creepy and appeared as many and left as one,10/19/11
10/11/11 23:23,Harrodsburg,KY,Unknown,8 min,Unknown lights.,5/29/12
10/11/11 21:10,Holden Beach,NC,Circle,30 seconds,6 orange balls of light over the Atlantic Ocean.,10/19/11
10/11/11 21:00,Monroe,CT,,5 min.,Orange Light Formation Over Monroe, CT 10/11/11--Hangs in Sky then Flys Away.,10/19/11
10/11/11 19:42,New Bedford,MA,Circle,30-Minutes,At least 25 orange and red fireballs fly over New Bedford, MA, USA,12/12/11
10/11/11 19:40,Des Moines,IA,Light,90 seconds,An unexplained, unidentified flying object.,12/12/11
10/11/11 15:00,Cedar City,UT,Light,8 seconds,Bright, white, star-like UFO over Cedar City at 1500 on sunny day.,10/19/11
10/11/11 08:40,Henderson,NV,Other,3 minutes,UFO Report:  Date: October 11th, 2011 Location: Las Vegas, NV (near Henderson, NV) Time: 8:40 A.M. Near Las Vegas Nevada, I was out,10/19/11
10/11/11 03:15,Omaha,IL,Chevron,2 min,I noticed the craft as it had just passed over Rt 1. i brought my semi to a stop and shut down the engine. the craft was very large,as,10/19/11
10/10/11 23:00,Waynesville,OH,Triangle,1:30,Flying triangle by Waynesville, Ohio,10/19/11
10/10/11 21:55,North Platte,NE,Circle,3 seconds,Object over North Platte Nebraska,12/12/11
10/10/11 21:00,York,PA,Circle,15 SECONDS,BRIGHT LIT ORB SPEEDS ACROSS S.CENTRAL PA. SKY, MAKING NO SOUND, THEN DISAPPEARS,10/19/11
10/10/11 21:00,Lakewood,OH,Fireball,1 minute,Orange light flies overhead and turns black as it passed silently.,12/12/11
10/10/11 20:00,Middletown,CT,Fireball,15-20 minutes,Fireball Spinning Orange UFO,10/19/11
10/10/11 20:00,Hamilton (Canada),ON,Flash,2-4 seconds,Strange flash in the sky,10/19/11
10/10/11 19:30,Murfeesboro/Smyrna,TN,,30-45 minutes,Multi color oblect over Smyrna/Murfreesboro 10/10/11,10/19/11
10/10/11 19:00,Mechanicsville,VA,Light,5 minutes,Three orange lights flying in unison,10/19/11
10/10/11 18:15,Peabody-Saugus,MA,Flash,45 minutes,Flashing light in the sky as airplanes flew by.,10/19/11
10/10/11 15:00,Groton,CT,Disk,Less than 5 seconds,Small shiny object seen in sky while driving on clear day, looked back for a 3rd time and it was gone.,10/10/11
10/10/11 14:30,North Kingstown,RI,Oval,40 sec,Bright oval object in sky,10/25/11
10/10/11 10:30,Ashville,NY,Circle,1 minute,Amber object in night sky during full moon, or the day before full moon,10/19/11
10/10/11 02:00,Prescott Valley,AZ,Other,hours,Craft boomerang shape.2:00am duration hours.  ((NUFORC Note:  Probable sighting of a twinkling star, possibly Sirius.  PD)),10/10/11
10/10/11 01:00,Farmington,NM,Circle,5 minutes,Single reddish circle  in the sky that wasn't jet nor satelitte,8/30/13
10/10/11 00:00,Troy,NY,Triangle,2 hours,Red, green &amp; orange blinking triangle formation.  ((NUFORC Note:  Probable sighting of a twinkling star, possibly Sirius.  PD)),10/10/11
10/9/11 23:00,Staten Island,NY,Other,At least a half hour,After a closer look and seeing the moon was in the opposite sky as where this was, and planes flying what looked to be way under it, i,10/10/11
10/9/11 23:00,Plantation,FL,Other,20 min,One very bright and large object with thin tail and bright dots attached on both sides of tail.  ((NUFORC Note:  Possible star??  PD)),10/10/11
10/9/11 22:56,River Falls,WI,Fireball,1 1/2 Minutes,2 yellowish/orange objects passing from south the northwest in western wisconsin,10/10/11
10/9/11 22:26,Rockford,IL,Fireball,30 sec,Ball of  (green) light.,10/10/11
10/9/11 20:30,Longview,WA,Light,20 min,Crazy story gotta read,10/10/11
10/9/11 20:00,Middletown,CT,Fireball,15 minutes,Orange Fireball Discs,10/19/11
10/9/11 20:00,West Ossipee,NH,Light,10 min.,Orange Lights Moving Very Slowly In The Night Sky,10/10/11
