lat,lng,city,state,date,specs,shape,duration
43.038668,78.8642033,North+Tonawanda,NY,5/24/97,"Low slow silent over houses,hand glider shaped, 1.5 x as big, 5' thick, round edges,dirty yellow,lit from inside like candle thru wax p",Triangle,1.5 minutes
38.939926,119.9771868,Lake+Tahoe+(near),CA,5/24/97,A &quot;formation&quot; of very bright lights passing very slowly and silently overhead.  Must have been enormous.  Biggest and most unusual thin,Formation,20-30 min
40.740934,74.3837624,Chatham,NJ,5/22/97,5/22/97 22:21 large object over morris/union county new jersey. ten degrees above horizon.,Disk,5-10 min.
34.2694474,118.781482,Simi+Valley,CA,5/22/97,"&quot;Delta&quot; shaped group of motionless bright red lights sighted over Simi Valley, Calif.",Formation,4 Min.
33.4483771,112.0740373,Phoenix,AZ,5/21/97,"Bright object  in SSE over Phoenix, May 21, 1997 in the morning sky.",Other,2 hrs.
48.0905736,105.6405566,Wolf+Point,MT,5/21/97,"Ball of light in Wolf Point Montana May 21, 1997",Fireball,5 minutes
64.7511111,147.3494444,North+Pole,AK,5/20/97,Strange noisy craft in North Pole,Unknown,10 seconds
26.9342246,80.0942087,Jupiter,FL,5/20/97,Flame object giving off colored rings in the sky then exploding.  ((NUFORC Note:  Possible missile launch??  PD)),Other,20 Min
38.2526647,85.7584557,Louisville,KY,5/20/97,glow over louisville kentucky,Circle,5 minutes
42.2917069,85.5872286,Kalamazoo,MI,5/19/97,"Bright ball of light, split into two balls of lights, then rejoined itself, changed color and shape repeatedly",Changing,15 + minutes
42.245869,84.40134619999999,Jackson,MI,5/18/97,There was a light that was folling us. Then it started flashing differnt colors. It flew away as fast as lighting.,Light,5 min.
45.5230622,122.6764816,Portland,OR,5/17/97,"I sighted a rather large silver object,Oblong but not rounded it was visible for 5 sec.then gone in a blink.",Oval,4 seconds
35.4675602,97.5164276,Oklahoma+City,OK,5/16/97,"3 TRIANULAR OBJECTS HOVERING APPROX. ONE MINUTE, OBJECTS QUICKLY DARTED UP THEN MOVED FROM EAST TO SOUTHWEST, AT MODERATE PACE.",Triangle,3 TO 5 MINUTES
33.9325235,114.0057748,Bouse,AZ,5/15/97,"5/15/97 at 22:45pm, son and I saw a 150ft pie wedged shaped craft fly down our valley East to West at 30-40mph at 30ft altitude. At eac",Triangle,1 minute approx.
41.6763545,86.25198979999999,South+Bend,IN,5/15/97,object seen in real life is seen on tv too!,Triangle,2 mins
35.5950581,82.5514869,Asheville,NC,5/15/97,an object was sited around the asheville area that was travelling westward. it was brilliantly lit and appeared to be moving very fast.,Other,both events 1 minuite
40.7212097,73.1576139,Great+River,NY,5/15/97,As I was leaving in my car from a building I happened to look up into the sky and noticed 6 hovering things.  I stopped my car and got ,Oval,45 minutes
31.549333,97.1466695,Waco,TX,5/15/97,mama ship drops off baby ship,Light,1 minute
28.80777,81.56368379999999,Sorrento,FL,5/15/97,A cigar shaped craft with lights floated about 250 yards in front of us and made no sound.,Cigar,3 to 5 mins
26.8233946,80.13865469999999,Palm+Beach+Gardens,FL,5/15/97,"Red flare like lights in formation. Tv footage was very good. Airline piolt reported alt as 10,000 This story did not make it out of Pa",Formation,over 1 hour
30.627977,96.3344068,College+Station,TX,5/15/97,following light,Light,20 minutes
32.76679550000001,96.5991593,Mesquite,TX,5/15/97,hoverd overhead about 30 seconds then took of north at very high speed,Circle,30 seconds
32.76679550000001,96.5991593,Mesquite+(near+Dallas),TX,5/15/97,Small quiet very non dramatic teardrop shaped flying object appeared to be taking off.,Teardrop,25 seconds
42.86512980000001,71.3739272,Londonderry,NH,5/15/97,Flying neon lights,Light,less than a minute
32.715738,117.1610838,San+Diego,CA,5/15/97,huge disk,Disk,hours
37.3019909,121.9969808,San+Jose+(on+the+West+side),CA,5/14/97,I saw a round object in the sky slowingmoving to the SE.  It was below the cloudsand left no vapor tail.,circle,3 minutes
34.7391876,112.0098791,Cottonwood,AZ,5/13/97,My wife alerted me to a strange light in the sky. &quot;A ufo&quot; I was indoors - I replied &quot; Oh yea...hmm&quot;She insisted I com and take a look.L,light,45min
38.232417,122.6366524,Petaluma,CA,5/13/97,"A triangular formation of about 10 glowing,reddish lights suddenly appear and fly silently overhead.",Triangle,30 sec.
38.1915856,120.8291033,Valley+Springs,CA,5/13/97,My father convinced me to report my abduction. So here it is.,Teardrop,2.5
41.87422249999999,80.1317236,Edinboro,PA,5/13/97,"A friend and I had just dropped off another friend in a suburban neighborhood.  My friend was driving, and I was in the passenger seat.",Oval,3-4:00 min
36.4601029,116.8658422,Death+Valley+Gas+Station,CA,5/12/97,"Midnight, Gas station, Death Valley, we saw an awesome feat of extra-terrestrial life in the sky.",Oval,Trip to California
38.8275491,91.0201422,Wright+City,MO,5/11/97,"Was blinking on and off.Very hard to look at,was VERY bright.",Fireball,N/A
41.0262417,73.6281964,Greenwich,CT,5/11/97,"Slow moving, quiet very large triangular shaped craft just above the tree line.",Triangle,2 minutes
30.2849185,97.7340567,College,UT,5/11/97,FLASHING LIGHTS AND STRANGE CIGAR SHAPED OBJECTS FALLING FROM SKY,Cigar,N/A
30.1044506,95.2364276,Porter,TX,5/11/97,"We saw &quot;rocks&quot; floating in the air, they drifted over the trees.  They appeared to be floating.  Atleast 10 cars were pulled over on th",Other,15 minutes
45.4215296,75.69719309999999,Ottawa+(Canada),ON,5/11/97,Got up to go to washroom at 4:27am looked out my window and saw a shining objet hovering outside for about 2 minutes then speed off.,Circle,5 minute
48.4779232,120.1861956,Winthrop,WA,5/10/97,Objects observed in mountain sky,Other,2 hours
32.8951262,97.5458565,Azle,TX,5/10/97,"Saw circle of flames that then reduced size to single light,travelled quickly across the sky and was followed by military fighter plane",Circle,3-5 min.
34.6017622,119.5052776,Los+Padres+National+Forest+(Ventura+Co.),CA,5/10/97,"Observed two objects. One with flashing multi-colored lights, the second, somewhat bell-shaped with two white-yellow lights. They hover",Other,5min.
34.8697395,111.7609896,Sedona,AZ,5/10/97,A very bright palsing light with smaller bright object flying around larger object.,light,5-10 mins
33.9202798,86.02295889999999,Southside+(Gadsden),AL,5/10/97,"Two bright objects hovering one moment then taking off at high speeds, beyond aircraft speeds.  These two objects seemed to stop and go",Other,@2-3 minutes
40.3207682,111.6775227,Provo/Orem/Salt+Lake+City,UT,5/10/97,Saw a white yellowish light performing vertical and horizontial maneouvers in the northern sky.  At one point it elongated itself and m,light,2 mins
30.267153,97.7430608,Austin,TX,5/10/97,it flashed very bright and then took off at the speed of light with a blue trail following it.,Flash,3 seconds
33.4483771,112.0740373,Phoenix,AZ,5/9/97,"6-8 lights were seen flying in formation s.of phoenix. They would cluster, form V shapes, inverted Vs, cluster in a stationary loation.",light,3 minutes
36.1699412,115.1398296,Las+Vegas,NV,5/9/97,"Set of 7 or 8 orange lights moving silently at airliner velocity, size and altitude over Las Vegas Nevada",Light,5 minutes
47.30732279999999,122.2284532,Auburn,WA,5/8/97,"we saw a &quot;V&quot; shaped object from beneath.  It had at least 15 lights .  no sound, it was traveling north bound right in the air traffic ",triangle,1 minute
34.3058279,118.4571974,Sylmar,CA,5/8/97,"Object looking like a shooting star but going upward.  Going higher, a beam of light shone from the object until it disappeared.",Other,10 minutes
36.5343192,76.5763395,Corapeake,NC,5/7/97,"There were three fire balls, one over top of each other, which had three smaller dots around each in a triangular shape.",Flash,5 minutes
34.0194543,118.4911912,Santa+Monica,CA,5/7/97,"On May 7, 1997 I was looking north to the Santa Monica mountains and saw what I believed to be a helicopter shining its lights down on ",Disk,2 minutes
47.6062095,122.3320708,Seattle,WA,5/6/97,Disc shaped object 8000' in SW Quadranttravelling N-S observed in Seattle from cornerof Aurora and Thomas.Object shimmered insunlight a,Disk,7 minutes
30.5208203,97.67142659999999,Round+Rock/Georgetown,TX,5/5/97,Large black Rectangle hovering over radio towers just south of Georgetown and north of Round Rock,Rectangle,about 3 minutes
37.4946568,120.8465941,Turlock,CA,5/5/97,"I saw a line of bright lights like star, it lasted about 3 seconds and disappeared.",light,3 seconds
30.306098,97.9523768,Bee+Caves,TX,5/5/97,"bright lights in formation in sky near Austin, TX",Other,45 seconds
30.267153,97.7430608,Austin,TX,5/5/97,Several lights appeared in the Northwestern sky.,light,15sec
39.8338946,99.89151129999999,Norton,KS,5/5/97,Triangular craft and other strange sightings,Triangle,more than four hours
33.6189101,117.9289469,Newport+Beach,CA,5/4/97,"It was a clear night on Sunday,May 4 '97 at 10.20pm. The craft approached from the sea, the west, and made a slight change on course to",Triangle,2 seconds
42.2966861,89.6212271,Freeport,IL,5/3/97,"Huge, black,silent, triangular craft seen moving low over house with 2 witnesses present.  What was this thing?",Triangle,3-5 min
29.6160671,95.55772209999999,Stafford,TX,5/3/97,"Through telescope,observed amoeba or translucent object containing lights of blue red and white.Seemed distorted though could not see t",Other,10 seconds
42.2966861,89.6212271,Freeport,IL,5/3/97,"Bright triangular object, slow speed and low sound, spotlight appeared on our group, 4 other objects seen on horizon.",Triangle,10 minutes
45.5016889,73.567256,Montreal+(Canada),PQ,5/3/97,"I was in my bed smoking a cigarette, and just when I finished it,I close my light.15 second after, I hurd a voice saing &quot; come with me ",N/A,15 min.
44.986076,123.995523,Lincoln+City+(North+of),OR,5/2/97,"Obj. travelling n/nw at satelite altitude. intermittent (irregular) brilliant white bursts, faded to pale yellow.  2nd obj  w/same m/o ",light,6-8 minutes
33.1958696,117.3794834,Oceanside,CA,5/2/97,"AN ILLUMINATED OBJECT WAS FIRST SIGHTED IN THE SOUTHEAST,ILUMINATED WITH AN ORANGE LIGHT OF MEDIUM INTENCITY.THE OBJECT WAS FLYING AT A",Other,10 minutes
33.1958696,117.3794834,Oceanside,CA,5/2/97,"What appeared to be a slow-burning, orange-colored object was slowly &quot;floating&quot; in a northernly direction directly over the beach just ",Other,10 minutes
38.6411854,83.744365,Maysville,KY,5/1/97,"Golf tournament. &quot;Scramble&quot; Ball hit off tee. Looked up observed object.Other wittnesses said,do you see that.YES!Object disapeared.",Disk,20 Sec.
43.450301,80.48319169999999,Kitchener+(Canada),ON,5/1/97,"approx 100m long x 30m at back, pointed at front. it was soundless and moving approx 10kph. the only way that i can explain it is to sa",Triangle,1/2 hr
43.0481221,76.14742439999999,Syracuse,NY,5/1/97,lights over central NY,Unknown,2 hrs
40.7933949,77.8600012,State+College,PA,5/1/97,"Bright flash, long and slow disipation of a thick white trail",Flash,20 seconds
41.9778795,91.6656232,Cedar+Rapids,IA,5/1/97,Cedar Rapids Iowa   blue lights hovering in the shape of a &quot;V&quot; with no sound and two witnesses,Triangle,maybe 15 minutes
27.7518284,82.6267345,St.+Petersburg,FL,5/1/97,I was hypnotized upon a star and a triangle shaped craft moved before my eyes about 50 FT away.,Triangle,5 min
42.32771350000001,71.5462745,Westboro/Marlboro,MA,4/30/97,Two friends of mine were driving back from a class last Wednesday when they spotted a strange object over a field.  At first they thoug,Other,15 minutes
38.9517053,92.3340724,Columbia,MO,4/30/97,"5 lights in the sky east of columbia dipping rapidly, disappearing then rising again rapidly",Light,20 seconds
40.8663028,86.2249081,Twelve+Mile,IN,4/30/97,The kids &amp; I saw several bright white lights in a row  hovering over the tree tops that were along the edge of a field.,Disk,3-6 minutes
43.653226,79.3831843,Toronto+(Canada),ON,4/30/97,our web camera captured images of a strange craft hovering and moving over toronto,N/A,3 minutes at least
38.7601814,120.5299248,Fresh+Pond,CA,4/29/97,Large green glowing ball of light over the Sierras,Formation,25 minutes
29.7604267,95.3698028,Houston,TX,4/28/97,My wife and I witnessed around 10 to 13 amber  lights flying in a 'V' formation at a high rate of speed over Houston.,light,30 seconds
34.6184471,82.4779053,Williamston,SC,4/28/97,20ft. from the road and 150ft. up a trianguler craft was hovering silently.,Triangle,3 mins.
33.3673928,110.4512287,San-Carlos+mountains,AZ,4/27/97,"A friend who hauls water from an artisian well on the reserve told us about her {friends}, in the mountains. We were on vacation in Phe",Light,hour
26.4614625,80.0728201,Delray+Beach,FL,4/25/97,"Single white light changes to multiple sources with red light, splits up. Red light moves differently and sparkle type exhaust noticed.",Light,5 minutes
44.8084467,124.0631713,Depoe+Bay,OR,4/24/97,"Group of 8 women witness complex light moving dramatically in night sky.  Light moves over sea, joined by 2nd light, both disappear.",N/A,2 hrs.
45.0655212,93.2018908,New+Brighton,MN,4/24/97,20-35 triangular shaped craft sighting.Bright flashing lights at corners.,Triangle,45 minutes
43.3665007,124.2178903,Coos+Bay,OR,4/24/97,"Woman looking at stars in E sky sees a &quot;dark tan circle of flames&quot; moving to the N.  10 min. later, same obj. going S;  closer, larger.",Sphere,2 min.
41.2147851,79.3853218,Clarion,PA,4/24/97,"It was a partly cloudy night in April 1997, the thursday following Easter Sunday.  My two friends and I were hanging out on the roof of",Light,~2:00 min.
28.5383355,81.3792365,Orlando,FL,4/23/97,bright light travelling east to west veryhigh in the sky similar to headlights comingthrough fog then disappeared suddenly,light,45-50 seconds
29.7604267,95.3698028,Houston,TX,4/23/97,Stationary hourglass-shaped object that appeared to be made of glass,Triangle,20 minutes
34.3581473,86.29470409999999,Guntersville,AL,4/23/97,new glass like craft seen,Oval,2MIN
47.6062095,122.3320708,Seattle,WA,4/23/97,Attorney/public employee sees peculiar white light move across cloudy sky very rapidly.  &quot;Looked like a lightbulb.&quot;  Flew behind cloud.,N/A,2 sec.
47.6587802,117.4260466,Spokane,WA,4/22/97,"Large bright red light, size of Venus at its brightest, observed over Spokane, Wa. at 1:00 a.m. on April 22, for about 20 minutes. Appe",Light,20 minutes
42.2625932,71.8022934,Worcester,MA,4/22/97,"It was a bright white/Yellow light, moving at an incredible speed.  Too fast for any plane Went from west to East, The White light woul",Egg,30seconds
34.0522342,118.2436849,Los+Angeles,CA,4/21/97,"Man noticed a peculiar &quot;star-like&quot; obj. in sky; suddenly accelerated and moved N to S VERY fast.  Obj. zigzagged twice,  disappeared.",N/A,3 -10 sec.
