"Date / Time","City","State","Shape","Duration","Summary","Posted"
"5/16/09 23:05","Kirkland","WA","Changing","45 min.","THERE HERE! UFO'S EXPLORING IN KIRKLAND WA.  ((NUFORC Note:  Twinkling stars??  PD))","6/9/09"
"5/16/09 22:30","Greenwater/Crystal Mountain","WA","Oval","3 minutes","Crystal Mountain, Blue pulsating obeject.","6/9/09"
"5/16/09 20:00","Cascade Locks","OR","Light","30 SEC","bright light bolting across the evening sky","6/9/09"
"5/16/09 10:15","Las Cruces","NM","Cylinder","8 minutes","Large white cylinder UFO around passenger jet","6/9/09"
"5/15/09 00:00","Bhopal","TX","Rectangle","5 min","its rectanguler shape like a match box with all bulbs","2/23/11"
"5/15/09 23:25","Malden","MO","Oval","15 seconds","Solid oval light moving extremely fast.","6/9/09"
"5/15/09 22:00","Watertown","CT","Circle","2 min","bright red orange light in nightsky full circle smoothe moving","6/9/09"
"5/15/09 22:00","Shawnee","OK","Light","15 sec","Orange light moving accross sky that turned bright white and vanished in Shawnee, OK 5/15/2009","6/9/09"
"5/15/09 22:00","Twisp","WA","Circle","10 minutes","Larger then planet size green glittering object with red lights in it, hovering high above town in the eastern sky.","6/9/09"
"5/15/09 22:00","Livermore","CA","Light","30 Seconds","The event took place at roughly 10:15 PM. Me and three other friends where out in a large pitch black field playing &quot;Airsoft&quot; wile stan","6/9/09"
"5/15/09 21:50","Gilbert","AZ","Light","3 min.","UFO seen dancing in the Eastern Arizona sky on 5/15/09.","6/9/09"
"5/15/09 21:30","Longview","TX","Unknown","5 SECONDS","My local television station had given the time of a passover of the international space station on this date (which I cannot remember e","8/5/09"
"5/15/09 21:05","Santa Barbara","CA","Light","20 seconds","Dim Green Lights viewed in the University of California, Santa Barbara","6/9/09"
"5/15/09 21:00","Bellville (Canada)","ON","Disk","3 min","orange disc up hwy 37 trying to communicate with us flashing huge grid of lights not anything we ever seen before for a 3 min period tr","6/9/09"
"5/15/09 20:40","Loma Rica","CA","Teardrop","2 seconds","Bright green spherical object seen from Loma Rica Road, Loma Rica, CA.","6/9/09"
"5/15/09 20:33","Roseville","CA","Fireball","5 seconds","Bright, white to green round light moved very fast across evening sky","6/9/09"
"5/15/09 20:00","Oak Shores Lake Berryessa","CA","Light","2 minutes","Unusual lights travel over northen california lake","6/9/09"
"5/15/09 17:00","Dubuque","IA","Circle","5 - 10 seconds","Red glowing ball taking off before thunderstorm arrived on location","2/14/10"
"5/15/09 15:00","Orangeburg","NY","Triangle","02:00","Triangular shape emerging from cloud spotted in NY.","6/9/09"
"5/15/09 08:15","Lakewood Ranch","FL","Other","15 min","((HOAX??))  A peanut shaped U.F.O that flew over Lakewood ranch in Bradonton, Florida","6/9/09"
"5/15/09 04:45","Lehigh","OK","Light","2-3 Minutes","Extremely fast moving, non-flashing, non-airline, non-meteoric, non-star Light","6/9/09"
"5/15/09 03:00","Wabash","IN","Light","2 minutes","3 u.f.os over indiana","6/9/09"
"5/15/09 02:00","Willamina","OR","Formation","10 seconds","2 dozen flickering lights in perfect triangle formation","11/21/10"
"5/15/09 00:45","Pincher Creek (Canada)","AB","Other","3 mins.","Star-Like Yellow Light Faded to Black","6/9/09"
"5/15/09 00:00","Osprey","FL","Unknown","lost time","A group of aliens went into my house and implanted me with a blue sphere, at night.","2/3/12"
"5/15/09 00:00","Huron","SD","Light","15 min+","Red flashing lights that apeared randomly across the sky.","1/31/11"
"5/14/09 23:15","Austin","TX","Sphere","2-3 seconds","A Bluish-white object with glowing aura hurtles through the sky at great speeds","6/9/09"
"5/14/09 22:23","Stanley","NC","Light","20 seconds","Very large bright light in sky hovering, the flew out into space in 5 seconds and was gone.","6/9/09"
"5/14/09 22:12","Hemet","CA","Light","~ 2 minutes","second time in one month a light makes a 90 degree turn overhead","6/9/09"
"5/14/09 22:02","Tulsa","OK","Cigar","10 seconds max","Large very bright bluish white &quot;strip&quot; of light seen on bottom of a large craft","6/9/09"
"5/14/09 21:45","Sligo","PA","Unknown","10 minutes","Rising amber light very slowly rises then gives way to blinking red lights before speeding away to the north sky.","6/9/09"
"5/14/09 21:00","San Jacinto","CA","Changing","30","Shape changing UFO and ultra florescent light show at dawn.","8/5/09"
"5/14/09 21:00","Santa Barbara","CA","Chevron","30 minutes on and off.","My boyfriend and I were riding our bikes along the oceanfront heading east along the Santa Barbara coastline around 9pm when we stopped","6/9/09"
"5/14/09 21:00","Santa Barbara","CA","Triangle","5 minutes","Triangle shaped craft with lights","6/9/09"
"5/14/09 20:00","San Francisco","CA","Disk","5 min","Objects when passing are very neutral.","6/9/09"
"5/14/09 12:00","Fontana","CA","Formation","20 min","Green lights in fontana ca could be seen i you were out side at mid night","7/28/10"
"5/14/09 02:00","Lemoore","CA","Other","10 min","A large single aircraft wing with six bright lights,running across it , headed right at us,then up and over us at last min.","6/9/09"
"5/13/09 23:00","Decatur","IN","Cylinder","2 min","large cylinder object","6/9/09"
"5/13/09 22:30","Ottawa (Canada)","ON","Fireball","8 sec","Star became a bright white light which began moving then disappeared.  ((NUFORC Note:  Possible Iridium satellite?  PD))","6/9/09"
"5/13/09 05:40","Washington","NC","Light","about one minute","large bright  burning slow moving white light at dawn","6/9/09"
"5/13/09 03:00","Vero","FL","Other","days","unusual energy presence-phenomena  rural us farm - west vero , florida","6/9/09"
"5/12/09 00:00","Scarborough","ME","Circle","5 seconds","Fast, amber color, no noise, 5 seconds horizon to horizon, circular, spoked wheel looking","6/9/09"
"5/12/09 22:45","Long Beach","MS","Oval","30 sec.","Two reddish lights following one another at a very high rate of speed,following the mississippi coast line.","6/9/09"
"5/12/09 21:35","Colebrook","NH","Light","0:1:30","bright light descending slowly in the east/northeast","6/9/09"
"5/12/09 21:18","New York City (Manhattan)","NY","Light","2 minutes","Bright light over Manhattan","6/9/09"
"5/12/09 20:36","Apple Valley","CA","Triangle","3 Minutes","2 silent triangle crafts","6/9/09"
"5/12/09 03:30","Morris","IL","Light","15 min.","Fast moving lights in trees.","5/12/09"
"5/12/09 02:30","Salt Lake City","UT","Disk","N/A","stange picture in the sky","6/9/09"
"5/11/09 23:10","New Windsor","NY","Chevron","5 minutes","UFO Spotted In New Windsor, NY 2 beams of light into one, low rumble moving at a slow pace chevron shaped.","5/12/09"
"5/11/09 22:51","Milton (Canada)","ON","Light","6 mins","Second identical sighting","8/5/09"
"5/11/09 22:30","Deltona","FL","Light","2 Minutes","Bright White light with large flash as it moved overhead.","5/12/09"
"5/11/09 20:30","Sacramento","CA","Cylinder","5 mins","Cylinder shape over Sacramento","5/12/09"
"5/11/09 20:11","Florissant","MO","Other","10 seconds","UFO descends from clouds and chases passenger jet over Saint Louis, MO.","6/9/09"
"5/11/09 14:04","Port St. Lucie","FL","Cylinder","45 seconds","Strange object  right after Shuttle launch","5/12/09"
"5/11/09 04:30","Florissant","MO","Formation","2 minutes","one light turned into 3 different lights and sped off.","1/5/11"
"5/11/09 00:01","Powell","OH","Oval","appx 5 min","4 moving oval lights in the sky that became one and disappeared","5/12/09"
"5/10/09 22:30","Mountain View","CA","Formation","2-3 seconds","two swept wing objects, in erratic formation,  flying very, very fast at night, lit up very strangely","5/12/09"
"5/10/09 22:02","Quincy","CA","Light","2 minutes","Magnitude -8 ball of light seen for 2 minutes over Quincy, California, moving from west to north.  ((NUFORC Note:  ISS confirmed.  PD))","5/12/09"
"5/10/09 21:30","San Antonio","TX","Chevron","15 secs","Object quietly glides of neighborhood-no lights no sound!!","5/12/09"
"5/10/09 21:29","Milpitas","CA","Sphere","15 sec","Ufo Milpitas","5/12/09"
"5/10/09 21:00","Thibodaux","LA","Light","1 minute","Light that moved quickly across the sky and then vanished out of sight","5/12/09"
"5/10/09 20:20","North Hollywood","CA","Light","5 minutes","Lighted Possible Triangular Silent Object Passed By My Complex","5/12/09"
"5/10/09 19:30","St. Louis","MO","Changing","7-10 Minuites","Diamond shaped object in southern sky, have compelling video","6/9/09"
"5/10/09 16:30","Tobay Beach","NY","Circle","10 minutes","05/10/09 Tobay Beach N.Y. A  silver reflective circle shaped object flying from west  to east above an airplane","5/12/09"
"5/10/09 00:15","Hoboken","NJ","Circle","10-15 seconds","Round amber illuminated object flew overhead towards NYC at 12:15am on Mothers Day!","5/12/09"
"5/9/09 23:45","Endicott","NY","Light","1 minute","Light darting at angles at night","8/5/09"
"5/9/09 22:30","Lake Stevens","WA","Light","3 minutes","Bright light travels across sky, dims, and flys into space.","5/12/09"
"5/9/09 22:00","Bensalem","PA","Flash","15 minutes","Satellite Debris Perhaps?","5/12/09"
"5/9/09 21:00","Newport News","VA","Triangle","3 Minutes","Triangle craft with flashing red light flew out of a storm over newport news int'l airport VA.","5/12/09"
"5/9/09 16:30","Tucson","AZ","Circle","30 minutes","Three Shinny objects spotted over Tucson AZ","5/12/09"
"5/9/09 15:45","unknown","CA","Formation","20 sec","4 dark orbs emitting contrail somewhere over southern california","5/12/09"
"5/9/09 10:40","Reno","NV","Oval","20 min","A shimmering dot like object seen thru binoculars at approx 45 degrees moving right-left eradically in field.","6/9/09"
"5/9/09 04:30","Sacramento","CA","Changing","over 1 hr","clear night sky, bright object, changing shapes and moving quickly in every direction with no pattern.  ((NUFORC Note:  Star??  PD))","5/12/09"
"5/9/09 04:00","Sacramento","CA","Changing","two ours to current","slow meandering observing ufo in sacramento","5/12/09"
"5/9/09 04:00","Temecula","CA","Circle","3 -4 hours","Southern California Bright Light/ UFO? Early Morning.","5/12/09"
"5/9/09 02:30","Eagle River","AK","N/A","1 minute","I was walking home from a friends house.  While walking, I noticed two objects; which, appeard to be stars. There was a construction wa","5/12/09"
"5/8/09 23:00","Reedville","VA","Unknown","Hour","Hovering lights","6/9/09"
"5/8/09 22:30","Hartsel","CO","Light","1 hour","WE WERE NIGHT FISHING ON ELEVENMILE RESERVOIR WHEN WE NOTICED A FEW STRANGE LIGHTS ON THE WATER. MY BROTHER AND I HAVE FISHED SINCE WE","6/9/09"
"5/8/09 19:30","Las Vegas, Nevada, Airspace","NV","Triangle","15 minutes","strange light in a shape of a triangle over Las Vegas","6/9/09"
"5/8/09 12:30","Brookings","SD","Other","8 seconds","Strange fast moving silent orbs seen over South Dakota skies.","5/12/09"
"5/8/09 09:48","Springfield","MO","Fireball","5 or 6 seconds","UFO orbs appear during intense MCV thunderstorm","12/12/09"
"5/8/09 00:30","Santa Rosa","CA","Sphere","3-5 minutes","A sight of an object, with 5 orange lights lined up horizontally, was seen hovering quietly between 500 to 1000 feet above houses.","5/12/09"
"5/7/09 21:30","Eagle","CO","Flash","10 Minutes","MUFON/COLORADO REPORT:  Anomalous flashing strobe lights seen over Eagle CO","6/9/09"
"5/7/09 20:00","Avon","CO","Disk","about 15 seconds","MUFON/COLORADO REPORT:  Low flying disc with flashing lights seen over Avon","6/9/09"
"5/7/09 09:20","Englewood","FL","Light","9:20-9:35","Star like objects that change direction flash light,and speed up,and slow down.Almost every night.","5/12/09"
"5/7/09 05:30","Edmonton (Canada)","AB","Light","about 10 minutes","A bright light illuminated my window","2/14/10"
"5/6/09 22:00","Mohawk Valley Mtns.","AZ","Light","15 mins","Dividing lights over Mohawk Valley mountains in Arizona.","5/12/09"
"5/6/09 21:36","Federal Way","WA","N/A","200 ms","Pinkish white light moved *VERY RAPIDLY* across the sky.","5/12/09"
"5/6/09 21:30","Lake Havasu City","AZ","Light","5 seconds","Big glowing orange balls in the sky","5/12/09"
"5/6/09 00:45","Lindstrom","MN","Light","5 minutes","Looked like a satellite, but moved in all sorts of different directions at varying speeds.","5/12/09"
"5/5/09 23:30","Butte &amp; Bozeman (between; enroute)","MT","Unknown","30-40 Minutes","rapid lights, very close in good eyesight along I-90E in between butte &amp; bozeman, MT.  ((NUFORC Note:  Possible &quot;twinkling&quot; star?  PD))","5/12/09"
"5/5/09 22:00","Pompano Beach","FL","Triangle","3 hours","Coroful sharp lights above Pompano Beach.  ((NUFORC Note:  Probably a &quot;twinkling&quot; star, we suspect.  PD))","5/12/09"
"5/5/09 21:00","Deltona","FL","Light","15 sec","bright light seen in deltona, florida","5/12/09"
"5/5/09 20:50","Johnsonville","SC","Light","60 seconds","Johnsonville SC lights","5/12/09"
"5/5/09 18:00","Spokane","WA","Other","all night","((HOAX??))  UFO'S elevators  leaving the earth","6/9/09"
"5/5/09 16:20","Boston","MA","Sphere","2 min","The object was metallic and spherical, and a light silver in color. It glided through the air slowly and seemed to hang in the air for","5/12/09"
"5/5/09 10:00","Miami","FL","Triangle","50 mins","Brilliant lighted Triangular Ufo over Miami","5/12/09"
"5/5/09 08:46","Indianapolis","IN","Rectangle","apx. 3 minutes","2 dimentional, matte gray rectangle, slowly moving apx, 1000 or 2000 ft. off ground, no lights","5/12/09"
"5/5/09 01:15","Cloverdale","CA","Other","30-45 seconds","One white light in the north and 10 minutes later an orange teardrop shaped light that was followed by two jets patroling the night sky","5/12/09"
"5/4/09 23:00","New Richmond","WI","Disk","1 hour 15 minutes","A saucer shaped object with changing colored light remained in one position in the sky for over an hour.","5/12/09"
"5/4/09 20:30","Bridgewater","MA","Formation","15 minutes","Cluster of lights.  One bigger, several smaller around it.  Dimmed and brigtened.  495 s Massachusetts","12/12/09"
"5/4/09 03:33","South St. Louis","MO","Oval","1 min","3:30 AM Loud Noise, Hoover 100 foot off the ground Red White Blue Yellow and Oranges light.  Only illuminated itself","5/12/09"
"5/3/09 00:00","Rockford","MI","Cigar","30 Seconds","Dated May 3, 2009, approx. 11:00 AM, while drift fishing on a clear breezy day, on the South/West side of Little Myers Lake, I looked u","5/12/09"
"5/3/09 20:55","Honolulu","HI","Sphere","5 seconds","blueish greenish ball of light","5/12/09"
"5/3/09 20:51","Pell City","AL","Unknown","20 MIN","RED LIGHT FLYING BACK AND FORTH FROM EAST HORIZON  TO WEST HORIZON  VERY HIGH UP.","5/12/09"
"5/3/09 04:30","Madras","OR","Flash","30 sec +\-","Blue flashing light (Basket ball) sized.  Fast Mover.","6/9/09"
"5/2/09 23:00","Roanoke","VA","Unknown","45 minutes","3 unidentifiable green orbs were seen flying in the sky on a cloudy night.","5/12/09"
