lat,lng,city,state,date,specs,shape,duration
25.4687224,80.4775569,Homestead,FL,6/1/95,triangle lights with a flash slow moving no sound,Triangle,10 minutes
30.42130899999999,87.2169149,Pensacola,FL,6/1/95,Flash in a Pensacola sky,Flash,5 min.
47.5706548,122.2220673,Mercer+Island,WA,6/1/95,"Huge Plane Hovering for Many Moments or More, Big As Football Field.",Triangle,Long
42.7262016,71.1908924,Methuen,MA,6/1/95,A large yellow football shaped figure moving rapidly in sky in a horizontal movement. Very large. I saw it for about a minute. There wa,Oval,1 minute
44.6334544,121.1294872,Madras,OR,6/1/95,We were possibly abducted by a pyramid shaped UFO? while traveling in eastern oregon.,Other,3-3 1/2 hours
41.2375569,80.81841659999999,Warren,OH,6/1/95,I was lying on my back on a trampoline star gazing at my brother in laws something ive done for 25 yrs.clear blue sky visability was 20,Triangle,8 seconds
48.8464991,122.5910056,Ferndale,WA,6/1/95,All i remember is that the blue orb chased me and i was taken in whatever it was i was then introduced to the greys as a peaceful scien,Light,????
36.5297706,87.3594528,Clarksville,TN,6/1/95,"I saw strange lights,i grabbed a video camera and while i was tapeing a fort cambell chopper flew through the same shot. There were als",Formation,15 min
33.4151843,111.8314724,Mesa,AZ,6/1/95,"Large gray Zeppelin or blimp shaped craft sighted north of Mesa, AZ",Oval,30 min.
27.7518284,82.6267345,St.+Petersburg,FL,6/1/95,Orange Sphere 10 foot wide  just sitting out side our window for 20 minutes!  What is it?,Sphere,65 minutes
35.9940329,78.898619,Durham,NC,6/1/95,A strange object moving at warp speed in the day,Circle,10 secs
33.1958696,117.3794834,Oceanside,CA,6/1/95,UFO SAUCER SHAPE SEEN HOVERING ON TOP OCEANSIDE ELEMETARY SCHOOL,Disk,2 minutes
40.5152491,107.5464541,Craig,CO,6/1/95,"Very Shiny and Reflective Saucer seen on the South side of Craig, Colorado Summer of 1995",Changing,20 Minutes
34.0522342,118.2436849,Los+Angeles,CA,6/1/95,"A silver polygon object with several satelight ships over downtown Los Angeles in the mid nintey's, stops and flys straight up.",Formation,15 minutes
33.4151843,111.8314724,Mesa,AZ,6/1/95,"Bigger than a house floating in the sky.I know what,I saw, but don't know why!",Other,5   min
34.0522342,118.2436849,Los+Angeles,CA,6/1/95,Huge stationary disk,Circle,30 seconds
41.1575566,81.2420473,Ravenna,OH,6/1/95,i work up bout 12 am and something told me to look out the window i did across there a house that sit beside a line of pine trees that,Triangle,5 minute
39.1637984,119.7674034,Carson+City,NV,6/1/95,"Man (frmr. mil. pilot)  looks SW from bathroom window, sees 5-6 bright objs. in cluster, &quot;like galaxy of stars.&quot;  Neighbor sees same.",N/A,15 sec.
18.3748748,65.8997533,Canovanas+(Puerto+Rico),PR,6/1/95,spanish Eran las 2:30am cuando llegava a mi casa . estacione mi auto para poder entrar a mi casa cuando me disponia a abrir el porton d,Other,15 minutes
38.4729632,77.9962512,Culpeper,VA,6/1/95,Alien abduction.,Unknown,5 minutes
33.480893,97.04506099999999,Mt.+Springs,TX,6/1/95,Pale green bullet shaped  object  traveling west to east in full sunshine about 20 to 25 degrees above horizon.,Cigar,7 seconds
43.1800734,73.7442863,Wilton,NY,6/1/95,Possible ufo meeting 01/1995 in Northern New York State,Light,545-50 secs
45.1082938,86.0182428,North+Manitou+Island+Lake,MI,6/1/95,can you give me any info on a 3 dot triangle mark i got one night wile i was out camping  inside upper right for arm all the clocks sto,N/A,N/A
38.8338816,104.8213634,Colorado+Springs,CO,6/1/95,About 1am i saw a bright red light racing from the front range of Colo northeast and changed angles and dissapeared in 15 sec.,Light,15 sec
38.8338816,104.8213634,Colorado+Springs,CO,6/1/95,There I was laying in a wheel barrel at lunch staring at the front range like countless other nights when a bright red light  appeared,Light,15 sec
40.3977612,105.0749801,Loveland,CO,5/31/95,NORAD Bulletin board says &quot;800 unknowns tracked last year&quot;,Other,30 seconds
44.0327417,92.6454624,Byron,MN,5/30/95,"Man witnesses bright obj. in E sky.  It moves &quot;strangely, fast,&quot; approached second &quot;star,&quot; rose very quickly, disappeared. Alarmed.",N/A,105 min.
47.30732279999999,122.2284532,Auburn,WA,5/29/95,"Man awakes, decides to go outside to smoke.  Sees two objects in sky, which &quot;shoot&quot; beams of light down to the ground.",N/A,4 sec.
37.9532584,120.4226952,Jamestown,CA,5/29/95,Two men witness obj. overhead which illuminates vehicle with bright blue flash.  Bluish glow lasted for 3-4 seconds. Bizarre!,N/A,4 sec.
38.24935809999999,122.0399663,Fairfield,CA,5/29/95,"Mother repts. her son witnessed big, blue light come up to his window, awakened him.  Departed rapidly &quot;like blue streak.&quot;",N/A,20 sec.
45.3575239,122.3588744,Eagle+Creek,OR,5/28/95,"Comm. pilot/ATP (14k hrs.) witnesses large, extremely bright, flaming obj. descend steeply in W sky. Dramatic. Good rept.",N/A,45 sec.
47.6101497,122.2015159,Bellevue,WA,5/28/95,Two men witness momentary blue-green flash come through SW-facing window.  They both jumped from seats &amp; rushed to window.,N/A,2 sec.
47.2150945,123.1007066,Shelton,WA,5/28/95,"Woman witnesses dramatic, bright &quot;comet-like&quot; obj. descending rapidly to N.  Was dark area between head &amp; tail.",N/A,N/A
32.2686981,107.7586404,Deming+(south+of),NM,5/28/95,travelling westbound on amtrak.....recorded object on video tape.....never timed it...just guessing....just found your website,Unknown,2min???
33.9245425,86.02247179999999,Southside,AL,5/27/95,It traveled so quickly...like turning a light switch on to off.,Circle,20 seconds
25.8575963,80.2781057,Hialeah,FL,5/27/95,"Man &amp; fiancee witness bizarre obj. that looked &quot;like lampshade&quot; hovering in sky.  Very bright w/ circulating lights, little windows.",N/A,N/A
47.2528768,122.4442906,Tacoma,WA,5/27/95,"Man (anon.--Boeing empl., former USAF)  repts. witnessing 4 lights, &quot;like balls of light,&quot; streaking in night sky, silent.  Bizarre.",N/A,10 sec.
48.1987118,122.1251418,Arlington,WA,5/27/95,"2 men witness &quot;blue meteorite&quot; descend at 45 deg. very fast.  Obj. had very small tail, &quot;like flame from Space Shuttle.&quot;  Good rept.",N/A,2 sec.
30.1907628,93.5812717,Vinton,LA,5/26/95,"Young man witnesses very bright &quot;star&quot; flying north very fast, &quot;1/2 speed of falling star.&quot;  Obj. stopped, suddenly disappeared.",N/A,10 sec.
42.65836609999999,83.1499322,Rochester+Hills,MI,5/26/95,Large triangler ufo spotted in Michigan.,Triangle,1O:OO MINS.
42.65836609999999,83.1499322,Rochester+Hills,MI,5/26/95,"Triangle shaped UFO over Rochester Hills, MI in the summer over '95",Triangle,10-15 min
30.4457544,86.5791189,Shalimar,FL,5/25/95,"A silver metallic, teardrop-shaped object in the skies north of Shalimar near main gate of Eglin AFB",Teardrop,30 seconds
36.0331164,86.78277720000001,Brentwood,TN,5/24/95,"Young boy (14 yrs.), mother, &amp; friend witness large, white obj., size of moon fly almost overhead",N/A,1 minute
40.3281246,79.6153198,Jeannette,PA,5/24/95,"Woman witnesses 2 motionless lights near horizon, then saw dark &quot;mass&quot; around them.  Lights went in circle, descend behind trees.",N/A,1 minute
41.7449739,88.29780629999999,East+Aurora,IL,5/24/95,"Anonymous male caller repts. very bizarre obj. sighted in sky from Farnsworth (?), IL.  (No details).",N/A,N/A
35.2827524,120.6596156,San+Luis+Obispo,CA,5/24/95,red light moving in a circular motion,Circle,five seconds
46.8822935,68.1209284,Woodland,ME,5/23/95,"Woman, husband, police officer, &amp; sec. guard witness 2 objs., one large &amp; white, one smaller, red &amp; green.  8 windows in big one!",N/A,20 min.
47.3809335,122.2348431,Kent,NE,5/23/95,Triangle Shaped UFO that was Huge!  500 Lights On Object0: Yes,Formation,1 or 2 Minutes
32.9786566,115.530267,Brawley,CA,5/23/95,"Man, former military &amp; familiar w/ aircraft, witnesses &quot;stingray-like&quot; craft w/ lights fly directly overhead.  Bizarre object!",N/A,6 sec.
40.51340160000001,79.8797728,Fox+Chapel,PA,5/21/95,"Son &amp; father witness a brightly lighted &quot;inverted salad bowl&quot; w/ smaller obj. darting to &amp; from it; objs. merged, descnd, rose, dpartd.",N/A,20 min.
42.4792618,71.1522765,Woburn,MA,5/21/95,"Man driving on N on I-93 w/ wife &amp; friend witness bizarre obj. w/ 2 red/2white lights.  Hovers, then flies over car.",N/A,N/A
33.4483771,112.0740373,Phoenix,AZ,5/21/95,Man southbound on I-17 100 miles N of Phoenix sees large &quot;disc &quot; on ground w/ structure on top.  &quot;Fireball&quot; over city next a.m..,N/A,1 minute
35.2270869,80.8431267,Charlotte,NC,5/20/95,A friend and I witnessed white lights the size of stars poking randomly through a cloudy night sky.,Light,5 minutes
38.6270025,90.19940419999999,St.+Louis,MO,5/20/95,Neon green cigar shape craft with neon red tail emission traveling noiselessly at high speed .,Cigar,3 seconds
32.76679550000001,96.5991593,Mesquite,TX,5/20/95,I was driving down East Glenn Dr. towards Faithion P. Lucas and noticed a very large round silver white object.  At first I quickly tho,Sphere,Approx. 1 Min
42.7959074,74.617086,Sharon+Springs,NY,5/20/95,"Bright lights in Sharon Springs, 1995.",Light,5-6 hours
39.0997265,94.5785667,Kansas+City,MO,5/20/95,"Black, triangular object sighted during middle of day in large metro area.",Triangle,10 minutes
32.7494988,117.2470353,San+Diego+(Ocean+Beach),CA,5/20/95,"Two balls of light approached a point 1/2 mile out, over the ocean, and just south of the O. B. pier. At this point, the two balls of l",Light,3 minites
33.95260200000001,84.5499327,Marietta,GA,5/19/95,It was about 10:30 p.m. and I was looking out side of my house at the stars. I saw a Jet going across the sky infront of me. I noticed ,Diamond,3 min
47.3223221,122.3126222,Federal+Way,WA,5/19/95,"Man (PhD) &amp; 2 sons, driving N on I-5, witness delta-shaped craft, w/ sequentially pulsating red lights around edge fly N, descending..",N/A,90 sec.
38.74594820000001,78.6422377,Mt.+Jackson,VA,5/19/95,Woman repts. witnessing 3 saucer-shaped object over neighbor's house.  They looked like &quot;ball of fire.&quot;  Deputy also witnesses.,N/A,N/A
34.1425078,118.255075,Glendale,CA,5/19/95,"Girlfriend and I saw three red lights forming a triangle shape moving north. My first thought, Helicopter, but no sound was heard, from",Triangle,1:30
44.9428975,123.0350963,W.+Salem,OR,5/19/95,Man w/ two brothers witness 7-8 discs at high altitude.  One obj. larger than others.  Multiple calls to 911; MUFON investigating.,N/A,20 min.
36.1699412,115.1398296,Las+Vegas,NV,5/18/95,"Woman repts. obj. that descended vertically, moved left &amp; right, surrounded by &quot;sparks.&quot;  Very fast. Multiple witnesses.",N/A,1 hour
41.5623209,72.6506488,Middletown,CT,5/18/95,Police Dept. calls to relay report.  (Telephone line suddenly goes dead.  No return call.),N/A,N/A
43.16103,77.6109219,Rochester,NY,5/17/95,"I was a superviser in a machine shop B shift,my guys had lunch at nine.They were going out to get something to eat,and I was still ",Flash,10 minutes
28.9541368,95.35966169999999,Freeport,TX,5/16/95,my brother and i and a few of his friends were in the back yard of our property. As we were watching our kids on their trampoline we no,Other,3 minutes
45.42067489999999,122.6706498,Lake+Oswego,OR,5/16/95,Woman sees bizarre disc outside house.  Looked like &quot;red/orange circle w/ blurred edges.&quot;,N/A,30 min.
47.1717649,122.518458,Lakewood,WA,5/16/95,"I didn't know that there was  a place to report such things. It took place back when I was 16, I am 34 now.",Fireball,3 min
40.5106322,74.6472522,Hillsborough,NJ,5/16/95,"Local police relay sighting rept.:  Citizen repts. sighting of two round, bizarre objects in sky near town.",N/A,N/A
42.4006284,76.020758,Killawog,NY,5/15/95,Two sightings on two consecutive Thursdays of sphere like lights.,Light,4 minutes
42.2095428,73.67866219999999,Claverack+(East+Rt.23),NY,5/15/95,"Saw two large triangles,hazy/transparent,hovering a few feet apart north of Rt.23",triangle,2 min.
47.6991867,122.3334235,N.+Seattle,WA,5/15/95,Woman gets very good view of bizarre obj. moving across sky very fast.  Second sighting over Seattle in recent months.,N/A,30 sec.
44.9041024,93.7434098,St.+Bonifacious,WI,5/15/95,"Orbs over Minnetonka, MN",Light,15 min
41.8847507,88.2039607,W.+Chicago,IL,5/15/95,"Woman repts. stationary obj. in sky.  Looks round, possibly reflecting sunlight.  Started moving, then &quot;just disappeared.&quot;",N/A,15 min.
45.5230622,122.6764816,Portland,OR,5/15/95,"Man repts. seeing silver flash, then sees silver, shiny craft w/ thin fuselage, but no wings!  Drifted off, disappeared from sight.",N/A,5 min.
33.5816934,116.9322462,Sage,CA,5/15/95,"a ball of light, that fell from the sky, suddenly so bright, and big, then nothing,",Fireball,N/A
41.8050539,80.94814889999999,Geneva,OH,5/15/95,An unusual bright white sphere follows an uneasy driver,Sphere,N/A
46.0084472,122.8445509,Kalama,WA,5/15/95,In a tree farm I was doing studies. My brother and I were Taking several pictures. We heard no noise saw nothing. When I got my film ba,Other,pm
40.5142026,88.9906312,Normal,IL,5/15/95,"Large hovering triangle UFO seen at close distance, object followed us home,",Triangle,25 Minutes
40.8116667,73.8063889,Silver+Beach,NY,5/14/95,Woman repts. eight people observing very large obj.--1/2 diameter of full moon--visible in western sky.  Moves to south.,N/A,25 min.
42.2586342,87.840625,Lake+Forest,IL,5/14/95,"3 AM.  Delivering papers 1 block north of Fort Sheridan, off Sheridan Rd.  Dark, floating, soundless UFO floats across sky.",Unknown,5 mins
45.2206728,123.0762134,Dayton,OR,5/14/95,Man reports witnessing &quot;diamond shaped&quot; object in sky.  (Facts incomplete.),N/A,N/A
42.279286,71.4161565,Framingham,MA,5/13/95,"Woman repts. triangular ship flies overhead, stops, hovers.  Simply &quot;winked out.&quot;  Object very bright.  First sighting for her.",N/A,10 min.
48.3681223,124.6249602,Neah+Bay,WA,5/13/95,"Man &amp; woman camped on shore witness flashing, pyramid-shaped obj. w/ multiple flashing lights.  Radiated beams of light.",N/A,2 hrs.
27.950575,82.4571776,Tampa,FL,5/13/95,"Man looks at disc of moon w/ binoculars.  Sees bright, round &quot;dot&quot; move very fast across face of moon.  Convincing rept.",N/A,3 sec.
47.5716262,122.387193,Seattle+(west+side),WA,5/13/95,MY father and I were looking at the stars and we saw a triangle UFO with 3 white lights on each corner and 1 red light in the middle...,Triangle,2+ minutes
33.4941704,111.9260519,Scottsdale+(North+of),AZ,5/13/95,"Broad daylight sighting of enormous craft outside of Scottsdale Arizona May 13, 1995 around 2:00pm by husband and wife for about 20 min",Other,20 minutes
34.1394513,117.9772873,Duarte,CA,5/12/95,"Young woman repts. triangular ship suspended in SE sky, three smaller lights below larger object.  Objs. fly off.",N/A,3 min.
29.3780129,95.1057625,Santa+Fe,TX,5/12/95,"incredibly massive slow moving craft, chevron or wing shaped with multiple lights of the same hue of red.",Chevron,2hours
37.0208865,93.2060163,Ozark,MO,5/12/95,"Clear blue sky,no wind,no sound,very large,and very wicked looking and lights on the second one.",Cigar,30 to 40 sec.
29.3731277,98.6263718,Lackland+AIR+FORCE+Base+TX,TX,5/12/95,2 Identical Saucer to Diving Bell Shaped U.F.O.s Scalloped Lead Bottoms With Transparent Glass Tops.,Disk,20 minutes
45.22151789999999,118.4257875,Starkey,OR,5/12/95,"Experienced logger repts. three very bright lights in morning sky.  Middle one rises, accelerates into distance; others follow!",N/A,20 min.
43.0730517,89.4012302,Madison,WI,5/12/95,University of Wisconson students observe strange boot-like object in sky over Lake Mendota,N/A,N/A
