"Date / Time","City","State","Shape","Duration","Summary","Posted"
"7/15/98 05:00","San Bernardino","CA","Light","Approx. 3 min.","A flying ball of light with no structure, no sound, and no strobes or anticolision, navigational lights. Moved too fast for a STOL.","11/21/98"
"7/15/98 03:00","Taber (Canada)","AB","Triangle","10 seconds","&quot;Huge&quot;gray triangle with dim, white, red and blue lights on it. It hovered, and shook the house, gone instantly.","2/22/05"
"7/15/98 01:30","Council","ID","Triangle","35 min.","Krackowski &quot;Fast-Proton&quot; Detection   Vessel","8/1/03"
"7/15/98 01:30","Albuquerque","NM","Fireball","1-2 minutes","Green Fireball Sighted Near Albuquerque Moving Directly Up From the Ground","5/15/06"
"7/15/98 01:00","Rachel","NV","Other","N/A","The strange object I saw looked like a streak. It can be found at: http://members.tripod.com/~UFO359/streak.jpg I did not see it when I","8/10/99"
"7/15/98 01:00","Minneapolis","MN","Disk","10 seconds","I saw a disk hovering above some suburbs with a light shinning down below before disappearing in a streak of light.","10/8/07"
"7/14/98 23:00","Shanadoah","IA","Triangle","20 Min","Triangler Craft  was moving from the east to west about tree top high over our house in the country outside of Shenadoah IA.","8/7/07"
"7/14/98 22:34","York","PA","Unknown","N/A","My parents and I were outside at a concert and they were eatching the sky. When I looked up we saw 3 lights flash around the sky in an ","12/16/99"
"7/14/98 22:30","Bay City","TX","Unknown","15 - 20 minutes","My friend and I were out in the back yard letting his dogs go to the bathroom and in the distance we saw a giant sphere that kept on re","6/23/99"
"7/13/98 23:05","Idaho Falls","ID","Triangle","20-30 Seconds","Saw two triangular objects in near proximity of each other with circular white lights near the points of each of the objects.  I soon r","11/21/98"
"7/13/98 21:00","Chocowinity","NC","Disk","?","It really just appeared, it was only a few feet above me, I an not sure but I think I touched it.  It was a silverish metallic color, I","11/21/98"
"7/13/98 15:38","Bakersfield","CA","Unknown","3-5 seconds","Electrical interference (TV/lights), massive, fast-moving shadow covering whole yard and more. Silent.","11/21/98"
"7/13/98 08:45","Schererville","IN","Sphere","4-5 minutes","Red dot split in two pieces - shot in different directions","11/21/98"
"7/13/98 02:00","San Francisco International Airport","CA","Changing","30 minutes","I was taking pictures of commercial airliners - arriving and departing. These crafts seemed to be &quot;Playing&quot; in and about the air traffi","5/24/99"
"7/13/98 00:00","McCook Lake","SD","Unknown","9 seconds","Four white lights, 60 - 80 mph, completely silent in close proximity.","10/8/07"
"7/12/98 22:25","Mt. Morris","PA","Light","1 minute","9:25pm, noticed a small light high in the sky.  The light did not blink and traveled at a high speed.  A second high speed light follow","11/21/98"
"7/12/98 22:00","Angola","NY","Formation","5-10 min","I saw 4 distinct shapes in the sky flying very slowly . They flew in formation eastward , then wheeled back west . After a few min. of ","5/24/99"
"7/12/98 21:45","Salisbury (E Ridge Rd.)","NC","Fireball","20sec.","Bright self illuminated object traveling SE to NW Changed direction at least twice at very high speed and at very sharp angles say at l","8/5/01"
"7/12/98 20:00","Decatur","AL","Other","2 min or so i ran in scar","8 Tentcle type things made of beams attached to a circular craft.","8/11/04"
"7/12/98 02:50","Centerville","OH","Light","1 minute","Bright flashing light in an orangish color from the sky.","11/21/98"
"7/12/98 02:00","Lock Haven/Renova","PA","Unknown","60 min","a brilliant object appeared and moved in a sporatic manner along horizon changing color often and location colors of red blue and white","11/21/98"
"7/11/98 22:43","Franklin Park (60131)","IL","Circle","00:01","Yellow circle in northeast sky moving northward","11/21/98"
"7/11/98 22:20","Chicago","IL","Light","1 minute","Series of star-like points, approximate visual magnitude +3, shifting positions among each other, but as a group moving uniformly in a ","11/21/98"
"7/11/98 17:00","Lincoln","MA","Sphere","5 minutes","Sole witness to object.  At Hanscom Field/Hanscom Air Force Base watching aircraft.  I am a self taught expert on all types of aircraft","11/21/98"
"7/11/98 13:35","Hwy 30, heading west","PA","Other","15 secs","A black jet chasing a prop plane with unusually long wings at extremely high speed. Jet was right on planes tail a plane was twisting b","11/21/98"
"7/11/98 12:00","Medina County","OH","Light","45min","was driving in car going into medina. ilooked in sky and seen light thought it was the moon. then i look at the other side of the sky a","8/30/99"
"7/10/98 22:15","San Angelo","TX","Formation","5 seconds","We saw five lights in the southwest sky that changed formation and disappeared.  All within a matter of about 5-10 seconds.","11/21/98"
"7/10/98 22:00","Westford","VT","Disk","2-3 minutes","summer of 98... saucer shaped ufo with bright blue lights sighted","10/28/02"
"7/10/98 20:29","Morristown","NJ","Unknown","15 sec","Object was small, dark colored and shape was not distinct (possibly flat?) Every 2-5 sec entire back end of object emitted bright red g","11/21/98"
"7/10/98 20:00","Brick","NJ","Sphere","5 minutes","On the evening of July 10, 1998, I was walking near my home in Brick, NJ when I spotted an object approaching in the sky. It moved slow","11/21/98"
"7/10/98 17:30","Arnold","MO","Light","less than 5 seconds","Bright ball of light appears briefly in suburban St. Louis","10/30/06"
"7/10/98 15:00","New Rochelle","NY","Cigar","10 seconds","A Shuttle Like UFO hovering in the West End part of New Rochelle, New York for seconds before vanishing","5/15/06"
"7/10/98 00:45","South Prairie","WA","Other","5-7 min.","I noticed an object approx. the size of the full moon moving slowly towards the West. All of the sudden it made a sharp turn towards th","11/21/98"
"7/9/98 22:27","Sea Ranch","CA","N/A","5 minutes","Three Objects Looking Like Planets Moving in fast and odd directions:","11/21/98"
"7/9/98 21:30","Hubbard","OH","Triangle","N/A","what i seen was a larg dark triangular object.","7/23/00"
"7/9/98 21:30","New York City (Brooklyn)","NY","Disk","1 minute","My son had seen the UFO when he went to look out the window. He was looking straight when he saw a huge UFO with white bright lights at","9/28/02"
"7/9/98 20:24","Fernley","NV","Triangle","10 minutes","Was driving home and saw a black triangle craft in the air. Aplane flying by near it and I noticed it was aout 3,000feet higher than th","11/21/98"
"7/8/98 23:00","West Bloomfield","MI","Other","3 mins","It was aclear summer night,. a silent ship shaped like an iron with alternateing flashing lights,out of nowhere hovered a few mins.I","10/8/07"
"7/8/98 07:30","Albany","NY","Rectangle","5 min","silver cube with rubic cube like center","2/16/99"
"7/8/98 02:00","Lakin","KS","Triangle","1-2 minutes","Around 2am I saw a triangular shaped object hover for some time and suddenly move out of sight off my back porch.","2/18/01"
"7/7/98 23:10","Danville","PA","Sphere","15 minutes","I witnessed a reddish ball hover for about 10 minutes after witnessing it streak across the sky like a shooting star.  Then it appeared","11/21/98"
"7/7/98 22:00","Hull","GA","Oval","five minutes","small, luminous, silent,  gliding craft","6/12/07"
"7/7/98 21:00","Livermore","CA","Other","4 Minutes+-","A star-like object inscribed rectangles in the sky and then vanished!.","11/26/03"
"7/7/98 17:00","Denver (above)","CO","Sphere","all afternoon and evening","Strange object, stranger events that followed on seeing the object in the Mountains above Denver","9/2/05"
"7/7/98 01:35","Massillon","OH","Formation","5-7 minutes","Object moved through sky slowly","11/21/98"
"7/7/98 01:00","Camdenton","MO","Other","All Summer","Red star movement in sky awesome All Summer.","3/17/17"
"7/7/98 00:30","Marty","SD","Egg","about 2 minutes","Amber egg-shaped craft,ascended at slow speed.","10/12/01"
"7/6/98 17:40","Rapid City","SD","Other","10 Seconds","Looked towards a thunderstorm approaching from the west.  First saw a bright shape in the sky in the northwest direction.  The light wa","11/21/98"
"7/6/98 13:30","Elkhart","IN","Cigar","8 seconds","Silver Cigar-Shaped Object, Elkhart, IN,","8/19/00"
"7/6/98 01:24","Loomis","WA","Flash","Bright  lights","I have seen UFO,s before but this one really freaked me out.","9/17/00"
"7/5/98 23:30","Cook","MN","Light","seven to eight minutes","a point of light which flew zig-zags, loops and back and forth over an area of minnesotas north woods.  it was nearly midnight.","12/2/00"
"7/5/98 21:00","Portland","ME","Triangle","25 Minutes","Triangle object made up of several balls of light, the back of the triangle was missing, almost like the lesser sign.","5/15/06"
"7/5/98 03:00","Panora","IA","Sphere","brief","Iowa lake ufo","10/31/03"
"7/5/98 02:00","Manasota Key","FL","Formation","~1 hour","Mother ship with smaller ships encircling moving slowly white lights.","11/11/13"
"7/5/98 01:00","Boundary Waters","MN","Egg","10 minutes","blueish/orange football size object over fishing spot- no sound","8/5/01"
"7/5/98 00:34","Round Lake Beach, Illinois","IL","Light","10 seconds","Two brighter than star objects first observed at zenith; appeared that one was &quot;chasing&quot; or following the second which was, at times,zi","11/21/98"
"7/5/98 00:00","Lake Vermillion","MN","Disk","1 1/2 hours","Massive craft seen for an hour","6/12/02"
"7/4/98 23:45","Clarkston","MI","Light","45 SECONDS","5 TO 7 LIGHTS WERE SEEN MOVING FROM ONE HORIZON TO THE OTHER TRAVELING AT A HIGH SPEED AND ZIG ZAGGING ABOUT EACH OTHER.  FLYING VERY I","11/21/98"
"7/4/98 23:45","Holland","MI","Light","30 seconds","I saw the bright light slowly streak in the sky and it turned around and went back in to space and disappeared.","11/21/98"
"7/4/98 23:15","Hillsboro","MO","Sphere","3 minutes","Red ball of light low to the east, which hung in the air motionless, for 3 to 4 minutes.","11/21/98"
"7/4/98 23:00","Huntsville","AL","Light","5-10 MIN.","I was at work when I noticed what appeared to be a tower which was southeast from my location.It had a red flashing light on the top an","6/23/99"
"7/4/98 23:00","Boston","MA","Sphere","2 minutes","Large spherical object floating over the Charles River amid the smoke following a Fourth of July Fireworks display.","6/21/00"
"7/4/98 22:55","Burien (looking SW, three tree point to Vashon Island)","WA","Light","7 min","Ball of light trailing tail, white. changed direction several times, no noticeable lights blinking or sound. 2000 to 2500 ft elevation.","1/11/02"
"7/4/98 22:30","Nags Head","NC","Light","15 Minutes","I was outside at around 22:30 and i saw three circular lights in a triangle formation. They moved through the sky pretty fast, and then","2/16/99"
"7/4/98 22:00","Richmond","IN","Cone","feilds","coneshape flat bottom slowmoving that's it","8/5/00"
"7/4/98 22:00","Kingston (Canada)","ON","Circle","current","SMALL TO LARGER SIZE BALL,MULTIPLE ROTATING COLOURS,APPROX,1500 TO 2000 METERS IN THE SKY.WE FIRST SAW THE LIGHT ON OUR WAY BACK FROM A","12/2/00"
"7/4/98 22:00","Boston","MA","Sphere","Unsure","UFO spotted above Charles River during July 4th fireworks (1998)","7/16/03"
"7/4/98 19:00","Fenton","MI","Diamond","5 to 8 minutes","Sunset 15 degrees above horizon Black diamond","12/16/99"
"7/4/98 10:23","Hawii (Waikiki)","HI","Light","15 min","an object in the sky was making weird formations this ment it couldn't be plane.  The space ship was moving it circles,up and down and ","11/21/98"
"7/3/98 21:30","Huntsville","AL","Light","15 minutes","red ball of light hovering and moving without sound, shot sparks which produced three white lights that formed a vertical formation und","11/21/98"
"7/3/98 00:30","Campbell River (Vancouver Island) (Canada)","BC","Triangle","3-5 seconds","It had 3 points of light forming a triangle. There were 2 more lights side by side near the center and front within the triangle shape.","12/2/00"
"7/2/98 04:30","Bluewater Lake","NM","Light","20 min","my son and i witnessed an orange light fly above the lake shore five different times in about a 20-25 min span. it made no sound and th","1/28/99"
"7/2/98 01:30","Kalamazoo (Cooper Township)","MI","Cone","3 minutes","I went outdoors to chain up our dog, seen an orange cone shape glowing object slightly above our trees.  Went back in house to get spou","11/21/98"
"7/1/98 22:00","Lockwood","CA","Cigar","10 minutes","UFO sighting in Lockwood, California","2/1/07"
"7/1/98 20:45","Fresno","CA","Triangle","2 min.","While on the roof of a 10 story building, looking north/east, I saw what appeared to be a trangle object flying very slow, then increas","11/21/98"
"7/1/98 17:20","Casa Grande","AZ","Circle","10 min.","2 large orbs westsouthwest hovering yellow orange in color from about21:00 until 21:10. This also happend a year ago in June","1/11/02"
"7/1/98 10:30","Garfield","NJ","Unknown","3 seconds","I was observing the night sky in my friends backyard when I saw a bright small object crossing the night sky at an incredible rate of s","8/10/99"
"7/1/98 02:00","Rapid City","MI","Sphere","1 hour","((HOAX??))  ufo help","12/12/09"
"7/1/98 01:35","St. Catharines (Canada)","ON","Formation","17 seconds","Four round lights traveling in a diamond formation traveling at a very high rate of speed. All four lights appeared attached to a small","12/2/00"
