"Date / Time","City","State","Shape","Duration","Summary","Posted"
"7/23/02 21:50","Outer Banks","NC","Light","30 seconds","07/23/02 - Outer Banks, NC - red light","7/30/02"
"7/23/02 20:00","Montreal (Canada)","PQ","Triangle","2 hours","i was supposed to stay home the day this happened..thank god a didn't ,cause it was a night i'll never forget","12/23/02"
"7/23/02 18:00","Spring Hill","FL","Sphere","30 seconds","A small silver floating ball, the size of a soft ball.","5/2/11"
"7/23/02 14:30","St. Albert (Canada)","AB","Other","5 minutes","4 Black squares that met in the sky, then suddenly disappeared.","5/27/03"
"7/23/02 03:00","Colorado Springs","CO","Sphere","20 seconds","Glowing silver-blue sphere which vanished.  ((NUFORC Note:  Possible sighting of Iridium satellite &quot;flare?&quot;  PD))","7/26/02"
"7/22/02 19:45","LaVergne","TN","Circle","10 MINUTES","ENORMOUS SIZE CRAFT OBSERVED DISSAPPEARING BEHIND THE MOON !!","7/26/02"
"7/22/02 02:00","Littleton","CO","Circle","1 minute","A Pulsing Red Orb shaped object came accross the foothills eastward above Dear Creek Canyon.","7/26/02"
"7/22/02 02:00","Mississauga (Canada)","ON","Triangle","1 hour +","I find it odd to be writing another report of a weird occurrence. It was 2.00am last night a storm had rolled through Mississauga and t","7/26/02"
"7/21/02 22:52","Deer Lodge","MT","Cigar","15 minutes","UFO spotted near City in Montana","7/26/02"
"7/21/02 22:34","Blacksburg","VA","Oval","15 minutes","Bright green object seen in Blacksburg VA.","3/28/04"
"7/21/02 20:31","Gilbert","AZ","Fireball","2 minutes","a shooting star but whiter object flew over our heads and started blinking with blue lights all over it","8/16/02"
"7/21/02 14:00","Kitimat (Canada)","BC","Disk","seconds","There is allot of detail on this saucer shaped object.","7/30/02"
"7/21/02 09:04","Dundee","WI","Light","2-5 minutes","Numerous lights maneuvering and making formation","7/26/02"
"7/20/02 23:35","Carrollton","TX","Teardrop","3 seconds","Black teardrop shaped object seen passing across the moon leaving shadow on moons suface.","7/26/02"
"7/20/02 23:05","Brampton (Canada)","ON","Other","10 seconds","There were two sightings over the Professor's Lake in Brampton. First , one object in the form of 7 - 8  ligths of various colors place","7/26/02"
"7/20/02 23:00","Restoule Provincial Park (Ontario, Canada)","ON","Rectangle","5 minutes","HBCCUFO CANADIAN REPORT:  Black rectangular observed around the Moon.","8/1/03"
"7/20/02 23:00","Dorrington","CA","Light","15 Seconds","Golf ball sized object shoots across sky.","6/12/08"
"7/20/02 22:30","Maybrook","NY","Fireball","5 seconds","I have seen the same fireball object as recently reported by someone else.","6/18/04"
"7/20/02 22:15","Chittenango","NY","Unknown","Approx 20 secs.","Single bright white light observed in eastern sky of northern hemisphere moving from south to north approx. 40-45 degrees off horizon.","7/30/02"
"7/20/02 22:00","Olivet","MI","Unknown","10 minutes","A bright light  that first hovered then ascended up and north...","3/21/03"
"7/20/02 21:40","San Jose","CA","Other","1 minute","Amber wedge shaped object with a companion object.","7/26/02"
"7/20/02 21:40","Ford City","PA","Unknown","1 minute","Three steady, red lights were observed at tree-top level in SW sky on an object which emitted NO SOUND.","7/26/02"
"7/20/02 21:00","Splendora","TX","Oval","6 seconds","IT COMPLETELY COVERED OUR WINDSHIELD AND IN IT THERE WERE APPROXIMATELY 30-50 BRIGHT  LIGHTS, EVENLY SPACED, SHINING BRIGHTLY.  WHEN IT","7/16/03"
"7/20/02 21:00","Anaheim","CA","Teardrop","8 minutes","One object , bell shapes, was observed at approximately 2130 to 2138 It came from the south and at changing speeds moved across the sky","7/26/02"
"7/20/02 20:00","Carolina Beach","NC","Formation","10 minutes","formation of red flashing lights in sync about a half mile long","9/24/03"
"7/20/02 19:15","Washington, D.C.","DC","Fireball","2 minutes","Green Object in the Night sky over the nations capital","9/6/02"
"7/20/02 08:30","Phoenix/Glendale","AZ","Cylinder","10 seconds","cylindrical object with an exterior glow","7/26/02"
"7/20/02 03:51","Surrey (Canada)","BC","Other","flyby","Very Quiet, No Lights","9/19/02"
"7/20/02 02:00","Vancouver (Canada)","BC","Triangle","25-30 minutes","Triangle spoted high up from a park at 2:00 am pacific.","7/30/02"
"7/20/02 02:00","Stampede Lake","NV","Other","seconds","My husband saw above tall evergreen trees near the lake two dark, boomerang shaped objects very high up in the sky - they moved rather ","7/26/02"
"7/20/02 00:35","Fairfeild","ME","Disk","N/A","UFO seen on I95 in Maine near exit 35","8/16/02"
"7/19/02 23:40","Squamish (Canada)","BC","Cone","outside for a smoke","A very bright cone shape object flying in all different directions, on the left bottom of the moon.","7/26/02"
"7/19/02 23:30","Toronto (Canada)","ON","Circle","15 seconds","2 sightings on the same night one hour apart","8/16/02"
"7/19/02 22:00","Fair Play","MO","Fireball","10 Min.","Small orange fireball crafts flew above Stockten Lake late at night.","3/2/04"
"7/19/02 22:00","Heber Springs","AR","Fireball","116 Hwy. 25","Not alot of motion.","8/16/02"
"7/19/02 21:00","Bessemer","AL","Disk","one minute","Encounter of the first kind with video and photographs to back up account.","9/13/02"
"7/19/02 19:50","Nashville","TN","Changing","10 minutes","Star-like ovoid with revolving object seen before dark, separates, approached by two triangular objects; disappears.","7/26/02"
"7/19/02 18:00","Pembroke Pines","FL","Cylinder","20 Minutes","In Conclusion, the 3 objects were seen by several people in my neighborhood, only to remain unidentified by local authorities.","8/28/03"
"7/19/02 11:35","Van Nuys","CA","Disk","5 mins for me","7/19/02 at 11:35 A.M. I saw a flat slivery object with no wings climb the southwesten sky going notrheast.","7/26/02"
"7/18/02 21:30","Mill Valley","CA","Light","30 seconds","Wedge-shaped group of multiple amber lights enter field of vision of binoculars, dart about, interact with aircraft.","8/16/02"
"7/18/02 21:30","Hoover","AL","Light","5 minutes","A point of light starting moving very fast then vanished. I saw the same thing a few minutes later.","7/26/02"
"7/18/02 00:30","Winnipeg (Canada)","MB","Other","20 minutes","Zig Zagging Star","7/26/02"
"7/17/02 22:55","Duluth","GA","Triangle","4-6min","On 7/17/2002,10:55pm I was traveling south bound on hwy 141 when just off to my left less then a quarter mile away approx 100-150 feet ","7/30/02"
"7/17/02 22:30","Harbor Beach","MI","Light","5 minutes","Strange lights over Lake Huron","12/23/02"
"7/17/02 21:33","Jacksonville","NC","Flash","2-3 mins","I saw something an i have no earthly idea what it is","8/28/02"
"7/17/02 17:00","Addison","TX","Other","1 minute","Unidentified shape near airport","7/30/02"
"7/17/02 16:30","Fremont","OH","Circle","2-3 minutes","A small silver craft...","8/16/02"
"7/17/02 04:45","Cleveland","TX","Flash","6 min","My daughter and I were traveling on Hwy 105W between Moss Hill and Cleveland TX about 4:30 am.  There was not much traffic on the road ","7/30/02"
"7/17/02 03:30","Port Liberte","NJ","Disk","2hours","At 3:20 am I noticed a few lights flashing and as it got closer it was like a rapid flashing of the light starting with dim lights then","7/26/02"
"7/17/02 02:50","Barton City","MI","Fireball","about 3 minutes","Multiple silent orange lights flashing on and off, then going all out after a few minutes, followed by sound of jets but none visible.","2/12/04"
"7/17/02 02:33","Mobile","AL","Changing","strange","one turned into 3 and went diffrent directions.","7/26/02"
"7/17/02 02:30","Jacksonville","AL","Circle","15seconds","bright light hoovering over trees and then shot down to ground behind trees.","7/26/02"
"7/16/02 23:00","White River (Canada)","ON","Light","5 Minutes","Starlike object traversing night sky","12/3/04"
"7/16/02 22:00","Riverhead","NY","Light","50 minutes","Phoenix Lights on Long Island","7/26/02"
"7/16/02 21:00","Shelbyville","TN","Triangle","about 45 minutes","My friend had been saying for the last week that he had seen the object in the sky, but ofcourse knowone believed him. Until last night","7/26/02"
"7/16/02 21:00","Broomfield","CO","Teardrop","N/A","I was amazed! They moved across the sky at super fast speeds.","6/4/04"
"7/16/02 10:00","New York City (Manhattan)","NY","Unknown","N/A","crazy","7/26/02"
"7/16/02 01:30","Washington, D.C.","DC","Sphere","45 seconds","On July 16, 2002 at 1:30 am, I went to photograph a building called the Carpenters Building. It had started to rain, and I didn't want ","9/6/02"
"7/16/02 00:00","Bridgewater (Canada)","NS","Unknown","15 minutes","Strange light in woods, weird sounds.","12/19/03"
"7/15/02 23:15","Hughson","CA","Light","12;00 seconds","Last year Mid summer I was in my front lawn in the evening at bouts 11:30 PM. I was looking at the stars directly at 12:00 high. I noti","5/27/03"
"7/15/02 23:00","Rhinelander","WI","Other","1 hour","as stated above, the vehicle moved across the sky, all the while looking strangely similar to a star.","3/4/03"
"7/15/02 22:30","Cold Spring","NY","Circle","6-10","A very large circle flying just above ground with flashing blue, red, and yellow lights","10/30/06"
"7/15/02 22:30","Nampa","ID","Light","5 sec","Just west of Nampa, ID.  Bright white light moves away rapidly.","9/29/04"
"7/15/02 22:00","Bothell","WA","Oval","15 min","There was a really bright light moving slowly west over town.  It just sort of hung in one position much to long for a helicopter and i","7/26/02"
"7/15/02 22:00","Tillamook (15 miles SW; Cape Lookout)","OR","Light","approx. 1.5 hrs","My family and I observed a large bright as it moved north out over the Pacific ocean off of the northernm Oregon coast.","7/30/02"
"7/15/02 22:00","Duck","NC","Formation","N/A","a very short line of 3 greenish lights","8/16/02"
"7/15/02 22:00","Pittsfield","ME","Unknown","10 min.","the one thing we will never foreget was that there was no noise just a pulsing vibration in the air......??","4/22/03"
"7/15/02 21:30","Arnes/Gimli (R.M. of) ?? (Canada)","MB","Circle","Frequently","Since,1999-2002 on many occaions have seen two diffent types of U.F.O. crafts well out at the cabin. My cabin is around the town of Gim","8/16/02"
"7/15/02 21:00","Indianapolis","IN","Circle","5 MIN","AFTER A BRIGHT LIGHT AND A HUMMING SOUND MY CAR RADIO SHUT OFF AND DOESNT WORK ANYMORE","8/28/02"
"7/15/02 21:00","Atlantic","NJ","Unknown","1 minute","UFO Seen Over Atlantic (Ocean) on the same night as major new jersey sighting last year.","8/16/02"
"7/15/02 20:45","Pomfret","VT","Circle","N/A","Light dot moving over trees.","8/28/02"
"7/15/02 20:01","Missoula","MT","Fireball","1 minute","Unexplained objects photographed over Mount Sentinel in Montana.","7/26/02"
"7/15/02 18:00","Burbank Heights","WA","Cross","1 minute","Silent plane-shaped shadow passing on ground in daylight when no planes are anywhere above.","7/16/03"
"7/15/02 15:00","Fowlerville","MI","Triangle","5 min.","The shape is what cought our attention","11/28/07"
"7/15/02 15:00","New York City (Brooklyn)","NY","Fireball","N/A","7 bright lights in the sky.","7/25/04"
"7/15/02 15:00","Rock River (southeast of)","WY","Oval","2 minutes","Carrier retrieves two small craft southeast of Rock River, Wyoming.","10/31/03"
"7/15/02 14:00","Beauval (Canada)","SK","Unknown","20 seconds","HBCCUFO CANADIAN REPORT:  A gray object in the sky","7/16/03"
"7/15/02 11:30","Yardley","PA","Triangle","twenty seconds","Tirangle shaped object with eratic lights over Yardley  in summer 2002","7/16/03"
"7/15/02 10:00","Franklin County","MO","Disk","seconds","Disc sighting, my odd reaction, visiting my father's grave","8/5/12"
"7/15/02 09:00","Harrisburg","PA","Sphere","30 seconds","small silver sphere moving and rotating","7/30/02"
"7/15/02 07:45","Aloha","OR","Circle","5 minutes","Oregon UFO Review Case:  Three crafts seen overhead.","7/26/02"
"7/15/02 04:30","Kingsland","TX","Light","5 seconds","Bright ball of light saw over top of house","5/9/03"
"7/15/02 04:00","Lexington","KY","Cylinder","2 Minutes","Plane disappears into belly of hovering craft over Man O'War Blvd. In Lexington KY, and witnesses forgot about it temporarily.","3/21/03"
"7/15/02 03:00","Manchester","NH","Unknown","1 hour","Life changing, amazing, frightening, best experience of my life.","7/16/03"
"7/15/02 01:30","Port Angeles","WA","Light","10 seconds(approx)","Very bright light around me and overhead shooting light motion","7/26/02"
"7/15/02 01:00","Moxee","WA","Light","5 seconds.","Bright Light Over Yakima County","7/4/12"
"7/15/02 00:00","Sears Point (BLM property)","NM","Light","90 minutes","Light  being directed straight at us?  ((NUFORC Note:  Celestial body, perhaps?  PD))","7/25/04"
"7/14/02 23:30","Windsor (Canada)","ON","Circle","5 min","light off and on different speeds","7/26/02"
"7/14/02 22:25","Salem","OR","Circle","5 minutes","Oregon UFO Review Case:  Baseball sized pink object over head.","7/26/02"
"7/14/02 22:00","North Myrtle Beach","SC","Circle","1 minute/3 times","Yellow balls staying stationery in linear formation, then disappearing.","7/20/14"
"7/14/02 22:00","Rochester Hills","MI","Circle","30-45 min.","Circle with hole in the middle and pulsating, moving in eastern direction","7/26/02"
"7/14/02 20:03","Modesto","CA","Changing","16 minutes","rectangular light changed colors to half circle as well as shape in eastern sky from northern California","7/26/02"
"7/14/02 16:00","Falls Church","VA","Disk","1 minute","A gray object hovers in mid air and vanishes.","7/26/02"
"7/14/02 13:00","LaGrangeville","NY","Oval","10-20 sec","we saw a grayish (oval) object hover over a spot that stuck there for about 10 seconds.","3/21/03"
"7/14/02 04:00","Ashland","WI","Unknown","10 minutes","Flash of brightlights &amp; weird noisies appeared and strange happennings went on.","7/26/02"
"7/14/02 03:30","St. Catharines (Canada)","ON","Light","2 minutes","bright light cruses through canada","7/26/02"
"7/14/02 03:00","Cobmoosa Shores (Shelby)","MI","Light","~5 min.","Three satelites in close formation flew on a NE heading, a fourth may have pealed off, then vanished.","9/19/02"
"7/14/02 02:30","Hamilton","OH","Other","2 minutes","saw dome shaped object in yard w/ whirling white light on top, flew off straight ahead as fast as lightning","3/11/03"
"7/14/02 00:15","Taylorville","IL","Circle","1-2 min","bright, white circular light","7/26/02"
"7/13/02 23:59","Northport","NY","Light","3 minutes","blue light  changing shape and brightness","7/16/03"
